index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1255,45.0,-9.3,0.3,-5.3,-12.2,1.7,-4.2,1.0,0.2,0.1,0.0091403051254636,0.6803709971283838,-0.820653803525635,0.5067084130060222,0.8986514450279214,358.39868874395466,324.29338432385424,48.64730638659773,337.9484452117318,358.39868874395466,65.15128584199753,4.349269151062455,1.0,22,1.2054665637641884,-1.0215727885529675,19.427121035133,12.0,-0.010235887785345,-2.4025669303176835,7.569004712136842,-0.1013085376291277,-0.1150828451470596,-0.98817636024968,2.174634575531228,1.455457928269813,-1.6729600994254858,358.47143733660687,207.39737567098013,765.9395323213483,765.9395323213483,1255,45.0
1409,49.6,-12.4,1.9,-0.3,-12.2,1.7,-3.0,0.0,0.2,1.0,1.0,0.449198722536777,0.3883640702631901,0.5829251282363812,0.4884131883971111,112.87249315665832,373.072082071284,245.56166956938665,112.1339159799394,112.87249315665832,85.93036292836976,1.3184278892191956,1.0,22,1.3772517768913213,-0.7707065480599208,19.213624337766845,12.0,0.6182581698817708,0.0693522266299911,7.267150801212843,-0.0632494672507958,0.0700048978908259,-0.9955394613795002,0.6592139446095978,1.6408585298187317,-1.6342439093901575,364.4422190556821,215.1302486508025,774.4504492445733,774.4504492445733,1409,49.6
1548,54.5,-13.5,1.1,-0.3,-13.6,1.7,-1.8,-0.1,0.1,1.0,1.0,0.6437425098484844,0.2107982349540991,0.518548513477262,0.5453768411562472,120.52800469466143,331.8710486254477,218.21911624500137,118.31382113273663,120.52800469466143,63.03468825880476,5.355694008427197e-08,1.0,24,1.2088911744018247,1.6264081787438776,11.827653404856942,12.0,5.01874830582949e-09,-1.0029713726211751e-08,2.756821686489275e-07,-0.100740930781923,-0.1355340157311326,-0.9856377607645646,2.6778470042135986e-08,1.4348438950219748,-1.6726515066709395,383.36950386298514,325.255547850863,1258.0686540822742,1258.0686540822742,1548,54.5
1732,61.2,-23.4,1.7,-0.6,-17.0,1.7,-2.1,-1.0,0.1,0.2,0.0,0.7060212998444753,0.3267300430615856,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,26,0.6633777840031005,2.225047079518431,11.773236637984729,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.93467758517124,357.1750158194023,1263.883540061679,1263.883540061679,1732,61.2
1836,64.1,-23.4,1.5,-0.1,-20.1,1.7,-0.7,-1.0,0.1,0.1,0.99,0.5920401987949551,0.3111607874826816,0.5364327022943489,0.50962206840698,138.23642866555988,343.3169294683833,235.3814071646496,135.77147820181673,138.23642866555988,87.3883755473178,6.236532333766085e-08,0.0673805811645555,26,0.5247545463295116,2.1113509818497893,11.801137076781275,12.0,1.0375375003590648e-08,-2.6856801227381766e-09,2.7996815532560504e-07,-0.0437295446628447,-0.1759459153779557,-0.9834280664010934,3.1182661668830433e-08,1.393929735320366,-1.6152334937608672,347.5691924098076,350.9247015969672,1260.8954461919084,1260.8954461919084,1836,64.1
2044,70.6,-22.7,1.5,-8.4,-21.6,1.7,-3.4,-0.2,0.1,-1.0,1.0,0.6584616117798414,0.2162907003198653,0.5139503099230149,0.5428390030251469,135.50726046589492,328.9281983507296,219.43727854792948,133.0099782385873,135.50726046589492,-53.1280385765335,2.107244825197884e-07,1.0,27,1.5417537210786516,-2.246656841977125,11.686554291721665,12.0,1.2440067420627088e-08,-2.9869246631619724e-08,9.644780618600637e-07,-0.128479475719882,0.1872214010089898,-0.9738794439369668,1.053622412598942e-07,1.7591290913752893,-1.7019643050670272,401.793767710118,120.80941505465668,1273.2581074423674,1273.2581074423674,2044,70.6
2107,72.5,-20.2,1.5,-8.4,-20.8,1.7,-5.6,-0.1,0.1,-1.0,0.125108329840521,0.1177873541994141,0.266800813209343,0.6718663108476639,0.569655754358219,30.776312503097625,429.9944389425049,206.56523790805488,30.2852792707976,30.776312503097625,47.01640268158189,0.5574632504029524,1.0,27,2.128562664983253,-1.7236224646136205,23.28216770001845,12.0,2.0107764334820803,-0.6105985593363472,11.334477371341944,-0.0098155192917643,0.0927519921064394,-0.995640860723042,0.2787316252014762,1.6636818262469095,-1.5806545012709787,376.68324656421794,194.10023921184973,639.1157469408747,639.1157469408747,2107,72.5
2263,77.2,-17.8,1.6,-7.7,-18.9,1.7,-6.3,0.8,0.0,-0.6,1.0,0.6974228147265622,0.43353196529435,0.5044118432981864,0.459119072678409,138.25052856792817,322.82357971083934,259.62284511436366,133.12703382533024,138.25052856792817,-50.06244859356286,2.5979651562578687,0.0450273658208821,27,2.128562664983253,-1.7236224646136205,23.28216770001845,12.0,0.0285204105853988,0.3934409542131887,11.658576817231458,-0.1750035211998211,0.1764219515689007,-0.9686325735655829,1.2989825781289344,1.748146519309246,-1.7495388363650404,376.68324656421794,194.10023921184973,639.1157469408747,639.1157469408747,2263,77.2
2302,78.7,-17.8,1.4,-7.9,-18.5,1.7,-7.2,0.8,0.0,-0.6,0.1996324690967582,0.597318478066541,0.4048054840842445,0.5363349465879732,0.4735973554818691,111.28840022410196,343.2543658163028,252.67326936870285,108.74241037752763,111.28840022410196,-59.17390184602894,2.335437383348053,1.0,27,2.19114549225585,-1.619093696685059,24.74838336122058,12.0,0.473717386772758,0.2823512991753421,13.025118132189284,-0.1431190087902576,0.1584537496550334,-0.9769387690859412,1.1677186916740268,1.7299207472658429,-1.7162590203126262,374.8928867542654,199.43823573067408,601.251394194749,601.251394194749,2302,78.7
2464,83.8,-15.5,2.5,-5.6,-17.4,1.8,-6.3,0.8,0.6,0.2,0.1615812708845775,0.4395105548353535,0.2290975393903146,0.581530230128593,0.5499103594085208,114.49937481136772,372.1793472822995,216.04302748391,114.01662459102316,114.49937481136772,65.16008835228077,2.514735878505742,1.0,27,2.0519512411158285,-0.9985912137764892,25.63096603347485,12.0,1.1420806465308888,-0.5238131730474229,13.67493319171872,-0.0758225495487449,0.0395648367274221,-0.9963360701463438,1.257367939252871,1.6103714931099915,-1.6467513031707977,369.6356543030906,215.8445876861284,580.5477632238384,580.5477632238384,2464,83.8
2498,85.0,-14.8,3.5,-4.6,-17.8,1.8,-5.0,0.8,0.6,0.2,0.3303240881495086,0.6360235826454232,0.3887663333190254,0.5236043529185179,0.4782420865173535,133.96800771513517,335.10678586785144,250.44379847167028,131.98993116375567,133.96800771513517,-46.09361782832445,2.5134925392307603,1.0,27,1.953645959676176,-1.0384180231728408,23.45414359926617,12.0,0.2646969643261314,0.2098910334077994,11.639357279134742,-0.1407457496125037,0.1040257547150533,-0.9845655266776192,1.2567462696153802,1.6750106177079396,-1.712786477961548,371.6437741532855,212.5498749659184,634.4294745626764,634.4294745626764,2498,85.0
2607,90.6,-15.5,2.5,-5.1,-17.0,1.8,-4.9,0.9,0.5,0.1,0.9193545026971628,0.6785519767651325,0.4956056614365607,0.5116228622420256,0.4353969509077728,130.997130322876,327.43863183489634,271.009463564269,128.7584265953723,130.997130322876,-70.0976205725562,8.248975457803103e-08,1.0,32,0.8286825548405699,-1.5379242047962085,11.872155810293542,12.0,4.387816776585396e-09,2.008408928055872e-08,3.906108361206861e-07,-0.069056879204396,0.1281603520733581,-0.9893462849735588,4.1244877289015503e-08,1.6993101382542997,-1.640483812377866,363.27631747855656,159.68493151455084,1253.3528230061268,1253.3528230061268,2607,90.6
2627,91.5,-14.3,3.5,-4.6,-17.7,1.8,-4.9,0.9,0.5,0.1,0.8581716342668195,0.5558851773842304,0.4301922925881194,0.550066638594434,0.465773466482369,126.39214933800856,352.0426487004378,256.42873608846287,124.68219427142776,126.39214933800856,-80.85964846266313,7.903849154104247e-08,1.0,32,0.8286825548405699,-1.5379242047962085,11.872155810293542,12.0,1.9790519112383723e-08,1.0797703398068847e-08,3.8833275795013833e-07,-0.0690568779208375,0.1281603512994926,-0.9893462851633988,3.951924577052124e-08,1.6993101374739994,-1.6404838110734472,363.27631747855656,159.68493151455084,1253.3528230061268,1253.3528230061268,2627,91.5
2940,101.9,-14.1,2.9,-0.3,-18.3,1.7,-3.1,0.7,0.3,0.7,1.0,0.8458768461091664,0.4354611409424365,0.4557445648577681,0.4568922768713083,123.12976733970054,291.67652150897163,260.691707101772,119.4703856193737,123.12976733970054,-73.66463320792926,4.5058401475788443e-07,1.0,37,0.3594685241168143,-2.385759928497515,11.75495575779533,12.0,-1.0434178415730247e-07,8.010115415402198e-08,2.2705829962887947e-06,-0.0299557190382165,0.1988133340498891,-0.9795794572676944,2.2529200737894221e-07,1.7709432610983475,-1.60136698278301,338.9597042766093,114.16616564570708,1265.84908583193,1265.84908583193,2940,101.9
3001,104.2,-9.3,2.7,-1.8,-17.6,1.7,-4.0,0.9,0.2,0.3,0.8920393434016105,0.6047018586779251,0.3084975839537099,0.5323643814386331,0.5100896445632097,124.24128219235232,340.71320412072515,235.15697060965937,122.13943685626194,124.24128219235232,86.48299405800923,8.127306056640649e-08,0.6583053158456864,37,0.2705197921293019,-2.2404189555820966,11.785896297309668,12.0,1.3464825920905813e-08,-2.423272693619083e-09,4.058774845105973e-07,-0.0225433148887063,0.186701579429902,-0.982157990952682,4.0636530283203247e-08,1.7585999393812348,-1.593745136960186,334.23076080844635,122.14220476570996,1262.525956841875,1262.525956841875,3001,104.2
