index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1,0.0,-9.3,2.9,-4.0,-19.8,2.5,-4.2,1.0,0.0,0.0,0.114784381257433,0.4391956316625462,0.6598352388834374,0.4645267005830203,0.2017576915200847,117.7174180216542,297.297088373133,383.1563080703593,115.21723797516388,117.7174180216542,-47.01495118672389,1.3724421063774084,1.0,61,0.6532132450168436,1.3126244238201648,19.216706771434364,12.0,-0.2707289688630833,1.6776937297217076,7.257900175987675,-0.0769951844899939,0.0304224421584619,-0.9965672162872242,0.6862210531887042,1.6012234636973144,-1.6479035509515931,341.07500607296896,282.3499797571068,774.3262244142228,774.3262244142228,1,0.0
389,13.131,-17.4,2.0,-0.4,-20.8,1.7,-2.0,0.9,0.0,0.4,0.3135427338035453,0.3422399629872614,0.6037418492179911,0.4937254764837604,0.2313451536223677,109.79069523456468,315.98430494960667,368.9543262612635,105.4102943994527,109.79069523456468,15.59309198340094,3.484135227783702,0.240424156588459,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,-0.1006055347732686,4.15455152210761,20.052622393503373,0.1980327886297736,-0.0993706384870498,-0.9751453690779605,1.742067613891851,1.4712614176911467,-1.3704407271932786,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,389,13.131
478,15.658,-9.3,2.7,-1.3,-19.6,1.7,-2.4,1.0,0.1,0.1,0.2274725318879603,0.3535538797919706,0.6028423187085443,0.4902213008574259,0.2305817189182787,115.47916683978032,313.7416325487526,369.3207749192262,111.19255941558458,115.47916683978032,15.071188366472214,3.5744789310797063,0.0746286592473888,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-0.1676888265022302,4.062730946273724,19.567259186016045,0.1866106803568671,-0.1070689555241279,-0.9765821484850722,1.7872394655398531,1.4635217398817018,-1.3819869180606963,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,478,15.658
639,20.6,-17.8,1.9,-8.4,-19.7,1.7,-3.7,0.4,0.0,-0.9,0.1744005871791744,0.5967958053158753,0.5120050003823355,0.4136959861252885,0.2371998357179504,129.36835842649515,264.76543112018464,366.1440788553838,126.14460400469152,129.36835842649515,10.64786065704665,4.183708113707207,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.830503505534464,4.128298738123673,20.43676491669145,-0.048283933472784,-0.1360279547118045,-0.9895276940567752,2.091854056853604,1.4343453388462493,-1.6195525849049688,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,639,20.6
926,29.104,-17.9,1.6,-8.4,-17.9,1.7,-7.2,0.3,-0.2,-0.9,0.8442607730384258,0.6649978638938938,0.5277107829758168,0.393222201300706,0.2233042969833072,126.76417580112869,251.66220883245188,372.81393744801255,122.2447303687822,126.76417580112869,-0.4513399096622947,4.162870349184584,1.0,67,-0.9188091274887904,5.653539935595079,32.56166095953865,12.0,-2.30568096703257,4.413282535077332,20.70677386260089,-0.1155726532953149,-0.1033547833764789,-0.9879072580781468,2.081435174592292,1.4672566436147765,-1.6872543202020691,302.5051412533619,347.64791035766046,456.97914545851927,456.97914545851927,926,29.104
1116,34.872,-17.4,1.9,-7.6,-18.0,1.7,-6.3,0.1,-0.1,-1.0,0.3461859298516723,0.3316885917801906,0.6524167568112488,0.4976284894544197,0.2146293791597485,132.85420951220033,318.4822332508286,376.9778980033207,130.10895331472562,132.85420951220033,13.318742223903527,4.348443497650805,1.0,67,-0.9188091274887904,5.653539935595079,32.56166095953865,12.0,-0.0337667521023206,4.539614753600642,20.646298158402928,0.0737535312822058,-0.0928270984995364,-0.9929469000946436,2.1742217488254023,1.4778353955175436,-1.4966550585653318,302.5051412533619,347.64791035766046,456.97914545851927,456.97914545851927,1116,34.872
1163,36.092,-15.3,1.7,-8.3,-16.9,1.7,-6.0,0.3,-0.1,-1.0,0.1591919088102319,0.029122370745876,0.5871577290531265,0.5902790928221427,0.2620770064326375,130.41916998746288,377.77861940617134,354.203036912334,121.44231884502608,130.41916998746288,-3.755144624169176,4.357023631651738,1.0,67,-0.9188091274887904,5.653539935595079,32.56166095953865,12.0,2.014284485567491,3.844578336845235,21.06711356560892,0.2444244677546901,-0.1507467998958203,-0.9578789494941444,2.178511815825869,1.4194726647790263,-1.3209552849183046,302.5051412533619,347.64791035766046,456.97914545851927,456.97914545851927,1163,36.092
1205,37.212,-13.8,2.0,-9.7,-15.8,1.7,-6.7,0.2,-0.1,-1.0,0.2267190348223263,-0.0653505804606346,0.6842809748959453,0.6210131700826794,0.2324289379332437,131.4991247536357,397.4484288529149,368.4341097920431,118.23383119725943,131.4991247536357,3.195760660699136,4.41551381695714,1.0,67,-0.9188091274887904,5.653539935595079,32.56166095953865,12.0,2.710747707284467,4.362620182964955,21.196809734141105,0.3024630695644382,-0.1075766460525103,-0.9470709354497956,2.20775690847857,1.4630111000083563,-1.2616678177326393,302.5051412533619,347.64791035766046,456.97914545851927,456.97914545851927,1205,37.212
1287,39.292,-12.6,2.0,-9.7,-13.8,1.7,-6.3,0.2,-0.1,-1.0,0.1425185197270718,0.2893884913287072,0.6939832652152625,0.5110459862129859,0.2035419000140254,135.6695020418425,327.06943117631096,382.2998879932678,132.33572884228147,135.6695020418425,16.559632441702746,4.444290122915279,1.0,67,-0.9188091274887904,5.653539935595079,32.56166095953865,12.0,0.2587575897221728,4.721602077096289,20.655997246229187,0.0981305597675802,-0.0776614882082325,-0.9921386427757888,2.2221450614576392,1.4930565592332592,-1.4722088682267818,302.5051412533619,347.64791035766046,456.97914545851927,456.97914545851927,1287,39.292
1409,43.376,-13.7,1.8,-9.7,-13.9,1.7,-6.9,0.1,-0.1,-1.0,0.1880090196384218,0.5623775044602313,0.6296866117066526,0.4263182649212744,0.1997085867506466,124.93771360821404,272.84368954961565,384.1398783596897,122.24117592755832,124.93771360821404,-0.3831738881664392,4.915586396772845,1.0,67,-1.2838153219373418,6.814929398149682,36.739864666494206,12.0,-1.898740758362816,5.744207532814982,24.803557809064177,-0.0512437863687895,-0.089226822111225,-0.994692238119169,2.4577931983864225,1.4814506830404297,-1.622268050780143,298.33509984790305,355.0046758529877,405.00965735919465,405.00965735919465,1409,43.376
