index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1,0.0,-15.5,2.1,-4.1,-19.8,2.0,-4.2,1.0,-0.1,0.0,0.797682649388939,0.5160463857589583,0.788488859049405,0.5975163529038575,0.5212967630921335,121.21912465527024,382.4104658584688,229.77755371577595,111.24312513296228,121.21912465527024,78.8576494998226,5.047118361867095,0.4826087541451307,38,2.804676387590076,-5.046447589477055,37.002316519191375,12.0,2.6062529819892006,-0.3390141077359354,25.965981159703045,-0.0165352838000729,0.3922861234784266,-0.9196946132906942,2.523559180933548,1.973911946594716,-1.588773492519361,366.99433775731205,155.443199242593,402.1369849177534,402.1369849177534,1,0.0
367,13.8,-17.6,2.9,-0.3,-19.6,1.8,-0.1,1.0,0.1,0.3,0.8204360077763592,0.2579989639445319,0.894371972240954,0.7094219836520358,0.5398296334374917,129.36322000462832,454.0300695373029,220.881775950004,119.18716596143196,129.36322000462832,66.53947230872579,0.5665645247955817,1.0,42,1.002277783161041,-4.023129284563026,14.099492028621322,12.0,0.5981328792450665,-0.0764711182514021,2.774274317030761,-0.0336787419929978,0.3288881805259687,-0.9437681426325468,0.2832822623977908,1.9059223453926468,-1.6064665887451328,364.07337684920896,63.09006938933118,1055.3571695912365,1055.3571695912365,367,13.8
434,16.9,-13.7,3.3,-0.3,-22.8,1.8,-0.1,1.0,0.0,0.0,0.2778937229006553,0.8573647799349526,0.8913788840285903,0.4751577518315778,0.4715701214121948,118.45501799373912,304.1009611722098,253.6463417221465,110.56450956369711,118.45501799373912,-56.65522063055138,0.8657732394847444,1.0,45,1.2991571267644584,-2.724243168517267,11.614245403924,12.0,-0.1229403957789849,0.1105723404379976,4.5339277656355925,-0.1738947251526347,0.2786455899735239,-0.9445195920426408,0.4328866197423722,1.853179881917005,-1.752866612859988,389.3525399697362,94.57249216466111,1281.1852584906317,1281.1852584906317,434,16.9
536,20.8,-9.3,2.7,-3.4,-22.8,1.7,-2.9,1.0,0.0,0.0,0.1983778641651197,0.814758915715835,0.9806703258419524,0.498945262233509,0.4516903771042183,60.4131621279084,319.32496782944577,263.1886189899752,58.31527173072463,60.4131621279084,-44.84581485139924,0.4469281324896931,1.0,45,2.1800617900364783,-1.6246474402304751,16.249734466146535,12.0,-0.0069225134395169,0.1731753971478435,4.588476699432407,-0.1822486919563329,0.1498185697815265,-0.9717714805595108,0.2234640662448465,1.7211810957143632,-1.7561855707275702,403.1791013347644,178.01243860068064,915.7072708480168,915.7072708480168,536,20.8
601,23.1,-9.3,3.3,-3.1,-21.8,1.7,-2.1,1.0,0.0,0.0,0.2027797239648243,0.6917548680274788,0.8833836780372657,0.5546046847610607,0.4728471416116382,61.86311633229321,354.94699824707885,253.03337202641367,60.57260385816944,61.86311633229321,-58.24729131582441,0.451308214735523,1.0,45,2.1800617900364783,-1.6246474402304751,16.249734466146535,12.0,0.2536119161028871,0.0968151109610468,4.53114421099782,-0.1605374894944659,0.1434552125992935,-0.9765491879290596,0.2256541073677615,1.7147481896125896,-1.7337316155572249,403.1791013347644,178.01243860068064,915.7072708480168,915.7072708480168,601,23.1
635,24.4,-18.7,3.6,-3.6,-22.0,1.7,-2.9,1.0,0.0,-0.1,1.0,0.8141089727981683,1.2039838143930697,0.5257744340460608,0.4037608155745851,113.95678777938303,336.4956377894789,286.1948085241992,109.1233529264505,113.95678777938303,-55.65060062575941,0.8407712282468419,1.0,45,2.246147536876387,-1.6804797269339875,16.218366534051274,12.0,0.1152780522914844,0.3477280900029187,4.584546512623192,-0.1775724570487419,0.1690173180780755,-0.9694850017856737,0.4203856141234209,1.7406288844565458,-1.7519499801316587,405.8663213671674,175.75817709437283,917.4783396810458,917.4783396810458,635,24.4
774,28.6,-11.2,2.8,-8.4,-20.2,1.7,-0.7,0.8,0.0,-0.6,0.0801700928335168,0.5732268861336287,0.903749615360173,0.6101250535482895,0.4782659665851152,108.3068710246959,390.48003427090526,250.43233603914467,106.09071937122609,108.3068710246959,-79.11224971999394,0.7768548111739972,1.0,45,2.246147536876387,-1.6804797269339875,16.218366534051274,12.0,0.5039576208203596,0.0801418193159617,4.476774390424707,-0.1451824930046689,0.1467184621874958,-0.9784660119688808,0.3884274055869986,1.7180463387377178,-1.7180992532050468,405.8663213671674,175.75817709437283,917.4783396810458,917.4783396810458,774,28.6
829,30.7,-15.5,2.3,-5.7,-21.2,1.7,-0.5,0.8,0.0,-0.6,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.061430090991843,48,3.263091006501869,-0.0788419622301682,31.9316000216396,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.3578155388431,238.46916482263407,465.9960662765421,465.9960662765421,829,30.7
853,31.4,-9.4,2.8,-8.4,-19.9,1.7,-0.2,0.8,0.0,-0.6,0.275540913280233,0.5230036962858318,1.02337199337612,0.6710140318355261,0.4567009734872916,29.06999125100334,429.4489803747367,260.7835327261,28.69029626270914,29.06999125100334,45.09296949799824,0.9334207617336068,0.0320200520404823,48,3.263091006501869,-0.0788419622301682,31.9316000216396,12.0,3.523390182728704,0.6696995722431913,19.95779820642552,0.0216915980189028,0.0623784612061132,-0.9978168179345064,0.4667103808668033,1.6332153121833508,-1.549060692012638,383.3578155388431,238.46916482263407,465.9960662765421,465.9960662765421,853,31.4
951,34.5,-17.3,3.5,-5.2,-22.4,1.8,-1.4,0.8,0.2,-0.5,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,48,3.263091006501869,-0.0788419622301682,31.9316000216396,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.3578155388431,238.46916482263407,465.9960662765421,465.9960662765421,951,34.5
1012,36.3,-19.3,3.4,-7.5,-22.9,1.8,-2.9,0.6,0.1,-0.8,0.8445493246658375,0.6590309431511319,0.960630239305008,0.5919305496206275,0.453337271722867,134.66626289690353,378.8355517572016,262.3981095730239,133.50935336009343,134.66626289690353,-81.77898142727045,5.228779638712958,1.0,48,3.2724124675945343,0.1816464937018297,36.12174935208834,12.0,2.27128749904714,0.8901853580321343,24.184592174808465,-0.0834270807122829,0.0590449053608587,-0.9947630981066564,2.614389819356479,1.629875594142014,-1.6544668066558326,376.168257803143,243.11781206932667,411.9401819374988,411.9401819374988,1012,36.3
1146,40.2,-23.4,3.0,-3.7,-21.8,1.8,-2.5,-0.8,0.1,-0.6,0.0909841502071626,0.5804826853679206,0.93854908680785,0.6189861896741087,0.4678077851678016,77.16549459010137,396.1511613914295,255.45226311945524,76.76913849373356,77.16549459010137,73.82339693517642,2.99389316261681,1.0,48,3.2724124675945343,0.1816464937018297,36.12174935208834,12.0,2.9617279259262417,0.6047389768904399,24.13323535467241,-0.0258903784723577,0.0352577069323841,-0.999042833117994,1.496946581308405,1.6060613426605266,-1.5967057112417764,376.168257803143,243.11781206932667,411.9401819374988,411.9401819374988,1146,40.2
1252,42.7,-23.0,1.7,-8.4,-18.8,1.8,-4.1,-0.8,0.0,-0.6,0.0202202401493514,0.2265996164846893,0.4394730949608387,0.6780306975771211,0.7171508955778247,129.17764462535672,433.9396464493575,135.76757012264414,122.65437778748344,129.17764462535672,-81.07433001182949,3.028594743621663,1.0,48,3.177782483122162,-0.5124306507622717,26.483705326003392,12.0,2.6865747330623444,-2.488854792534545,14.657781998072466,-0.0409339791716514,-0.1647020118143561,-0.9854936106609108,1.5142973718108317,1.4053404371556415,-1.6123089882374964,394.393862765164,228.0036800152484,561.854914817749,561.854914817749,1252,42.7
1297,43.9,-22.6,2.7,-8.4,-16.8,1.7,-4.2,-0.8,0.0,-0.6,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,48,3.177782483122162,-0.5124306507622717,26.483705326003392,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,394.393862765164,228.0036800152484,561.854914817749,561.854914817749,1297,43.9
1471,50.7,-15.1,3.1,-0.3,-16.7,1.7,-3.2,0.5,0.0,0.8,0.1175219529050669,0.8331648326023782,1.6295686792641213,0.4967022990995741,0.3520382654969339,158.20024112716308,317.8894714237274,311.0216325614717,145.0098869960517,158.20024112716308,-45.08286595366582,2.6876368904531374,1.0,48,3.131412213472956,-1.0107104529751108,21.914224884182183,12.0,-0.0791179788141791,1.2392945118733207,10.572709397150916,-0.2675441826905946,0.1875004137373692,-0.9451262905859392,1.343818445226569,1.759413134177972,-1.8466566996768503,408.5943072417132,211.40485305063737,679.0110112788187,679.0110112788187,1471,50.7
1978,68.6,-15.5,2.4,-5.3,-17.6,1.7,-3.0,0.7,-0.3,-0.6,0.7499542300395403,0.7421990764529003,1.0546122210008697,0.5718511451164029,0.425808051808956,92.83565365879237,365.98473287449787,275.6121351317011,90.4219829356498,92.83565365879237,-55.8179266464509,5.845398017858167e-08,1.0,51,2.2333466089250456,-1.4042699024022136,11.706416967232393,12.0,2.8680715580264866e-08,2.2766295071363632e-08,3.9213229818813033e-07,-0.1861122150203608,0.1170224937640423,-0.9755347145916744,2.9226990089290843e-08,1.6880875695071529,-1.759310694010258,438.2834082716678,165.6264882819043,1271.09772713981,1271.09772713981,1978,68.6
2052,71.3,-13.6,1.5,-9.7,-16.4,1.7,-2.4,0.4,-0.3,-0.9,0.8629640901561884,0.807424240989846,1.195203165214437,0.5630808038976527,0.3942281548219893,111.0485522570583,360.3717144944977,290.7704856854451,107.5339250581108,111.0485522570583,-54.800339298039376,7.02113381013644e-08,1.0,51,2.2333466089250456,-1.4042699024022136,11.706416967232393,12.0,2.5077844245657843e-08,3.2608553635071764e-08,3.940003043823026e-07,-0.1861122153206001,0.1170224945842306,-0.9755347144360074,3.51056690506822e-08,1.6880875703330152,-1.7593106943365924,438.2834082716678,165.6264882819043,1271.09772713981,1271.09772713981,2052,71.3
2457,82.4,-15.3,1.1,-8.3,-17.5,1.7,-2.5,0.4,-0.2,-0.9,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2457,82.4
2525,84.3,-12.9,1.0,-7.7,-18.2,1.7,-3.9,0.8,-0.2,-0.5,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2525,84.3
2581,86.0,-13.5,1.2,-7.8,-17.3,1.7,-3.3,0.7,-0.2,-0.7,0.856394906455954,0.5539492870720846,0.997129290449351,0.6509115722404684,0.4571197118524036,116.26720158852515,416.5834062338997,260.58253831084625,113.5673752712585,116.26720158852515,-79.91635971460548,6.16344832135299e-08,1.0,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,5.1350351970569363e-08,1.1363944230069478e-08,3.3282696421110813e-07,-0.171357401110577,0.1142042068021687,-0.9785673406737608,3.081724160676496e-08,1.685250255365256,-1.7441491926607686,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2581,86.0
2594,86.3,-15.5,2.0,-5.6,-16.7,1.7,-3.6,0.7,-0.2,-0.7,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2594,86.3
2636,88.0,-15.5,2.2,-5.6,-17.5,1.7,-4.3,0.8,-0.3,-0.5,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2636,88.0
2668,88.9,-15.5,1.7,-5.3,-16.7,1.7,-3.6,0.7,-0.4,-0.6,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.9931671086411686,51,2.0562888646772763,-1.3704504702620812,11.742808420912096,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,428.5685000046085,167.6425824976123,1267.1585422019712,1267.1585422019712,2668,88.9
2961,99.9,-14.1,0.0,-7.2,-16.6,1.7,-4.1,0.6,-0.5,-0.6,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.007087910675991,-1.3606857887425683,11.752452596898545,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,425.88381398343256,168.21709493701562,1266.118699676935,1266.118699676935,2961,99.9
3013,101.7,-15.5,1.8,-4.6,-16.6,1.7,-3.0,0.7,-0.4,-0.6,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,2.007087910675991,-1.3606857887425683,11.752452596898545,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,425.88381398343256,168.21709493701562,1266.118699676935,1266.118699676935,3013,101.7
4116,136.8,-16.4,3.6,-6.0,-17.5,1.7,-5.1,0.9,-0.2,-0.4,0.029175938367941,0.8250586109901175,1.2008261399493598,0.6590596716690514,0.373530637136335,32.79843371707786,421.79818986819294,300.7052941745592,32.661576720809855,32.79843371707786,89.10530456086786,0.7108322734734255,1.0,75,2.42988454045394,1.162184256251342,25.471939902915363,12.0,2.2122888126814533,1.3194779358103572,13.474943995704844,-0.0181329773143739,0.0131078066299179,-0.99974965893421,0.3554161367367127,1.583904508805919,-1.588931856170246,379.1446281996376,268.28815714948206,584.1722325317251,584.1722325317251,4116,136.8
4174,138.6,-15.5,2.3,-5.6,-16.6,1.7,-4.6,0.9,-0.2,-0.4,0.0,0.7903695500779975,0.7639991083853381,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,75,2.42988454045394,1.162184256251342,25.471939902915363,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,379.1446281996376,268.28815714948206,584.1722325317251,584.1722325317251,4174,138.6
4221,139.9,-9.3,2.3,-5.7,-16.6,1.7,-2.7,0.9,-0.2,-0.3,0.373205794449192,0.8287808742531144,1.209105587363144,0.6126957715534596,0.3773614621109302,108.2072727557592,392.1252937942141,298.86649818675346,106.72276276000608,108.2072727557592,-55.79536799189773,1.045642361405968,1.0,75,2.366689878033581,0.7395650553510902,17.93840035651689,12.0,0.6981975147699133,0.5743040664215862,6.056110087411827,-0.1390410302719722,-0.0137717490774586,-0.9901908557587552,0.522821180702984,1.5570241423528293,-1.7103026161541504,401.7992516176473,265.56138369111017,829.5054020574473,829.5054020574473,4221,139.9
4355,143.4,-11.6,3.7,-8.8,-13.9,1.7,-2.6,0.4,-0.1,-0.9,1.0,0.8272194012486356,1.5429106560636754,0.4490154964058367,0.3852543037849071,114.51820054819969,287.3699176997355,295.07793418324457,108.23490083536332,114.51820054819969,-3.14938841243999,1.0487874610431598,1.0,77,2.918550384200738,1.1275889748298524,17.240008750946345,12.0,-0.3122851507401862,0.5036248276132063,5.6999753675825335,-0.2692362945784103,-0.0519970122680538,-0.9616694486136508,0.5243937305215799,1.518775855346284,-1.8437749919231128,424.959415296418,280.551323058704,863.1086106138549,863.1086106138549,4355,143.4
4587,150.0,-23.4,3.6,-3.6,-13.7,1.7,-4.7,-1.0,-0.1,0.0,1.0,0.9574354452130098,1.668289955437988,0.5575408179756759,0.3098495593389814,108.20833240854353,356.8261235044326,331.2722115172889,105.56955071663258,108.20833240854353,-53.04027955359555,1.611889063680204,1.0,79,2.159598849498109,0.795520100590402,21.183414433505845,12.0,0.5434071111775896,1.3731978058115306,9.30678979795072,-0.1346826448600433,0.0481398087684273,-0.989718719629594,0.805944531840102,1.618954748509621,-1.7060472795475392,383.207529215451,263.2834259988757,702.436335120002,702.436335120002,4587,150.0
4836,159.8,-14.5,2.2,-9.7,-9.6,1.8,-5.1,0.1,0.4,-0.9,0.0165059824227872,4.373088732342486,4.761138042964614,0.6214093820607258,-0.2365335125751557,676.8245294941204,397.70200451886456,593.5360860360747,594.6246280409961,676.8245294941204,-51.30902033171475,1.4737565106102857,1.0,79,2.518937415978995,0.1059216617053487,13.15383806845661,12.0,0.1008580028352827,0.8235101057719326,1.421917561707824,-0.2015066177619759,0.0597990370055486,-0.9776600422290652,0.7368782553051428,1.6306310607494954,-1.77406100988969,438.72893597892846,244.99256794218857,1131.228765517708,1131.228765517708,4836,159.8
5105,171.7,-23.4,2.8,-5.1,-11.7,1.7,-5.2,-1.0,0.0,0.0,1.0,0.8595093892440033,1.3794969340700831,0.5491336239729897,0.3632872687736453,128.53097914891282,351.4455193427134,305.6221109886502,123.6025029229875,128.53097914891282,-23.024331631599807,4.865516442652197e-08,1.0,81,3.3412611103873893,0.0646763959733123,11.525267748893198,12.0,1.1309838399142793e-08,2.4986205215959962e-08,2.36387164065377e-07,-0.2784384249231292,-0.0053896975822589,-0.9604389593755028,2.4327582213260986e-08,1.5654066031182194,-1.85296839103359,499.7426258178792,243.47925674067784,1291.0762963774937,1291.0762963774937,5105,171.7
5138,173.5,-23.4,2.5,-5.5,-12.7,1.7,-6.2,-1.0,0.0,0.0,1.0,0.844675316034234,1.52933066006403,0.5116011273185309,0.3578022811082879,127.7711012548208,327.4247214838598,308.2549050680218,125.16360748192072,127.7711012548208,-31.13823129627013,5.815165616377616e-08,1.0,81,-1.5796639304009488,2.653734233062811,11.595790754167778,12.0,3.7729330770730485e-09,3.0561228658854134e-08,2.83589949745533e-07,0.1316386611811568,-0.2211445168751318,-0.9663158725481524,2.907582808188808e-08,1.347808438821831,-1.4354024028564702,235.539038465611,381.8890060522678,1283.224259169372,1283.224259169372,5138,173.5
5364,183.2,-14.7,3.5,-4.7,-15.4,2.0,-6.2,0.1,-0.1,1.0,1.0,0.7610127559240603,1.123478521713114,0.6032486438321151,0.403666726171054,114.6779890148288,386.0791320525536,286.23997143789404,111.9129835177535,114.6779890148288,-40.13494796434185,5.0553124898385474e-08,1.0,81,3.0906866723420925,-0.3643855521593843,11.589429908771152,12.0,2.876426430376e-08,2.0600024797090555e-08,2.754555250561453e-07,-0.2575572202981523,0.0303654643966174,-0.9657858027763024,2.5276562449192734e-08,1.6011664595994024,-1.8314125803161847,485.3425364263908,220.5064576845288,1283.9285553414898,1283.9285553414898,5364,183.2
