index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1671,69.3,-16.8,0.1,-0.3,-16.2,1.7,-1.2,-0.5,0.0,0.9,0.8656806336542434,0.6718801063068749,0.7821324959201914,0.4937361623089419,0.226945930804978,100.83879569558182,315.99114387772283,371.06595321361056,98.65028660604573,100.83879569558182,-24.52205563206924,5.39803231943578e-08,0.8206336793809221,39,1.223495297870144,0.5271412061848727,11.925820285717728,12.0,-2.3918909075604233e-09,7.092307763301164e-08,3.359720661677557e-07,-0.1019579416885029,-0.0439284279384829,-0.993818329145472,2.6990161597178898e-08,1.5268537584096438,-1.6730307829545457,383.6071202236666,267.40503713828616,1247.7129156323256,1247.7129156323256,1671,69.3
1693,70.0,-16.1,2.3,-0.4,-16.1,1.7,-2.4,-0.2,0.0,1.0,0.0,0.4901638612710669,-0.1121829816667914,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,39,1.223495297870144,0.5271412061848727,11.925820285717728,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.6071202236666,267.40503713828616,1247.7129156323256,1247.7129156323256,1693,70.0
1752,72.4,-17.1,2.9,-0.3,-16.7,1.7,-2.2,0.0,0.1,1.0,0.0294241249652723,0.3106680295447185,0.8564518805785406,0.6256695065660288,0.2194875013730162,43.44184570611636,400.42848420225846,374.6459993409522,43.101739210742174,43.44184570611636,-28.134081335339246,0.972158252997992,1.0,39,1.982953673072776,3.3995189501432472,25.97706770911288,12.0,1.813779523423971,3.0363509870501413,13.983757526445483,-0.014097845804067,-0.0302639969244255,-0.9994425152222828,0.4860791264989959,1.5405277081182214,-1.5849011008864031,367.3275617968933,321.1370156435871,572.8129197114895,572.8129197114895,1752,72.4
1832,75.0,-23.4,1.9,-3.4,-17.4,1.7,-3.6,-1.0,0.0,0.2,0.3418949124775437,0.0535331073183034,0.6042552995605188,0.6895519177722728,0.3270618001798829,57.41066480206717,441.31322737425455,323.0103359136562,56.16998915108532,57.41066480206717,-34.65470087685303,0.999791790480216,1.0,39,2.178454886415534,2.7150886488530546,22.89975847152413,12.0,2.1453768286865227,1.4656880306970814,10.965023286466677,-0.0027565048107509,-0.1041167181796644,-0.9945612654214544,0.4998958952401079,1.466490575774705,-1.5735678983897832,378.9806233658384,313.50972563235314,649.7885127698308,649.7885127698308,1832,75.0
1899,77.0,-23.4,2.1,-3.3,-20.5,1.7,-3.8,-1.0,-0.1,0.0,0.0600312867555464,0.6738700203659701,0.8670315119748406,0.4977006953460886,0.1920705593001126,286.16675037212866,318.52844502149674,387.806131535946,265.08118215109414,286.16675037212866,-24.03123270813352,1.1360486327985146,1.0,42,3.295735194208524,0.9365986118013638,14.038307061779207,12.0,-0.0401727981703743,0.5940002143673764,2.5163999191027724,-0.2779923326982415,-0.0285498664528322,-0.9601589285563696,0.5680243163992573,1.542242580443809,-1.85261777,465.5557149032977,281.3647555051591,1059.9568690524225,1059.9568690524225,1899,77.0
1993,79.9,-15.5,2.0,-5.4,-18.4,1.7,-4.3,1.0,0.1,-0.3,0.0682430431626237,0.5050233231356138,0.7570055104873115,0.5525989965980564,0.2600109863776264,200.75815564372297,353.6633578227561,355.1947265387393,190.98686185998272,200.75815564372297,-26.54624302001899,0.787630251625169,1.0,42,3.295735194208524,0.9365986118013638,14.038307061779207,12.0,0.1182477909914765,0.45689775380486,2.476583103422719,-0.2647906169347539,-0.0399750714997086,-0.9634769965297072,0.3938151258125845,1.5308106008955067,-1.839002778942172,465.5557149032977,281.3647555051591,1059.9568690524225,1059.9568690524225,1993,79.9
2237,88.1,-17.6,0.0,-7.9,-17.4,1.7,-7.0,-0.3,-0.1,-0.9,0.0,0.4901638612710669,-0.1121829816667914,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,44,-0.4994589231591326,3.6183502866200175,11.43057902225659,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,292.90911232443153,436.261026964278,1301.7713250594752,1301.7713250594752,2237,88.1
2325,90.8,-16.2,0.0,-4.2,-16.8,1.7,-5.5,0.4,-0.1,0.9,0.0,0.4901638612710669,-0.1121829816667914,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,44,1.5700745264206766,0.5167969677972859,11.885612961772734,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,401.9012203671514,266.958148567083,1251.9337494715674,1251.9337494715674,2325,90.8
2358,92.4,-15.5,2.0,-3.9,-17.5,1.7,-4.2,1.0,-0.1,0.2,1.0,0.5068671749540838,0.6429135121618366,0.5445714350445677,0.3016818660336581,89.431008325836,348.52571842852336,335.1927043038441,87.92217282195631,89.431008325836,-35.96824875558231,3.755872203699985e-08,1.0,44,1.4132855225154033,0.3041123138377279,11.912604503375835,12.0,1.1937143495899253e-08,4.032490857897032e-08,2.6287962207049986e-07,-0.1177737925481883,-0.0253426894594016,-0.9927170200413512,1.8779361018499922e-08,1.5454509238193983,-1.6888822034896984,393.5554532773449,255.8277423317428,1249.0971219419944,1249.0971219419944,2358,92.4
2370,93.0,-15.5,0.0,-3.9,-16.7,1.7,-4.2,1.0,-0.1,0.2,0.0,0.4901638612710669,-0.1121829816667914,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,44,1.4132855225154033,0.3041123138377279,11.912604503375835,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,393.5554532773449,255.8277423317428,1249.0971219419944,1249.0971219419944,2370,93.0
2402,95.0,-9.3,1.6,-2.6,-17.7,1.7,-4.3,1.0,-0.1,0.1,0.92739781768272,0.2981605529324307,0.7545861837705208,0.6226384233935296,0.2659200535331953,94.33262479287706,398.4885909718589,352.3583743040662,92.3349809194614,94.33262479287706,-54.25726620691989,5.3967173541404383e-08,1.0,44,1.3411273634026537,0.0551702673179825,11.924694644025251,12.0,4.5356183475675493e-08,6.524075025354792e-08,3.600785056789846e-07,-0.1117606098372058,-0.0045975168397693,-0.993724523662229,2.6983586770702192e-08,1.5661987937585642,-1.6827920991635503,389.72916205667866,242.86846470775563,1247.8306945541349,1247.8306945541349,2402,95.0
2449,98.5,-9.3,0.7,-3.6,-17.4,1.7,-4.8,1.0,-0.1,0.1,1.0,0.3862373646150778,0.5557961346317679,0.5794701873882914,0.3447373151552779,69.36912013405227,370.86091992850646,314.5260887254666,68.47961288596514,69.36912013405227,-43.951716936504766,3.1748330057559145e-08,1.0,44,1.3957209875533187,0.3570757266185639,11.913205562105576,12.0,2.3394808534860093e-08,3.4403080495515326e-08,2.864361743348809e-07,-0.1163100803465425,-0.0297563076846236,-0.9927671063057836,1.5874165028779572e-08,1.5410356261328435,-1.6874221368317617,392.63762954243134,258.5833233002974,1249.034101059368,1249.034101059368,2449,98.5
2509,102.3,-9.3,1.5,-3.9,-17.0,1.7,-3.1,1.0,-0.1,-0.1,1.0,0.5180464504053218,0.7868711330006888,0.5499333785179246,0.2472910466477516,85.38672278966753,351.9573622514717,361.3002976090792,83.44816251314317,85.38672278966753,-36.396241464400575,4.501461528611525e-08,1.0,44,1.4822691315814076,0.3465952732723216,11.903056662878749,12.0,1.6887238274421182e-08,6.476608704897302e-08,3.3128624643552484e-07,-0.1235224262245141,-0.0288829340421862,-0.9919213609660416,2.2507307643057626e-08,1.54190937543888,-1.6946869956885895,397.2076356190521,258.05326778784473,1250.0990645877746,1250.0990645877746,2509,102.3
2586,106.7,-15.5,2.3,-5.4,-16.7,1.7,-6.2,0.9,-0.1,0.5,1.0,0.4613697490373836,0.7747538370422453,0.5689074454504388,0.2560797352434715,72.65199954207176,364.1007650882808,357.08172708313367,70.5670260410074,72.65199954207176,-38.72649435202263,3.502884014109324e-08,1.0,54,1.9519920825430903,0.279589589049118,11.836873061598542,12.0,2.143690625011629e-08,5.7319247515064133e-08,3.036812081802509e-07,-0.162666005092182,-0.0232991276441558,-0.986406063159778,1.751442007054662e-08,1.5474950906495852,-1.734233139849997,422.2428038958185,254.64453866391665,1257.0887533020896,1257.0887533020896,2586,106.7
2619,108.1,-19.1,2.2,0.4,-13.7,1.7,-6.0,-0.6,-0.1,0.8,1.0,0.4999500215588528,0.8901953670355689,0.5627995035284449,0.2062054771866389,85.36243972479522,360.1916822582047,381.0213709504133,82.44122936152436,85.36243972479522,-36.74882299021189,1.2574555918471116e-07,1.0,54,1.936280231714894,0.3756523193510709,11.836795454632894,12.0,5.968386007637605e-08,2.116534988383379e-07,9.312248838710956e-07,-0.1613566810025861,-0.031304342308131,-0.986399543617334,6.287277959235558e-08,1.5394868693872537,-1.732941691431665,421.4205025561512,259.67630841390485,1257.096995300025,1257.096995300025,2619,108.1
2627,108.4,-23.4,2.1,-1.1,-13.5,1.7,-4.6,-0.9,-0.1,0.3,1.0,0.4879372433042528,0.8850332355830974,0.5667163965041542,0.2090632096308736,86.56422932488323,362.6984937626587,379.6496593771806,83.63689149349614,86.56422932488323,-37.28098590467735,1.274318693586196e-07,1.0,54,1.936280231714894,0.3756523193510709,11.836795454632894,12.0,6.339269909005908e-08,2.0946811413180563e-07,9.306875430326044e-07,-0.1613566806935162,-0.0313043424902464,-0.9863995436621126,6.37159346793098e-08,1.539486869205049,-1.7329416911192672,421.4205025561512,259.67630841390485,1257.096995300025,1257.096995300025,2627,108.4
2647,109.3,-23.4,2.4,-3.3,-11.7,1.7,-4.8,-1.0,0.0,0.1,0.7794427817758832,0.581233551906587,0.8992787064342345,0.5341359359582267,0.1948181875785617,103.56151842278828,341.8469990132651,386.4872699622904,99.79662491600034,103.56151842278828,-33.01882294929641,1.5342231047472588e-07,1.0,54,1.936280231714894,0.3756523193510709,11.836795454632894,12.0,3.19560686801168e-08,2.2078907335743025e-07,9.35470710672348e-07,-0.1613566833132354,-0.0313043415468331,-0.9863995432635152,7.671115523736294e-08,1.5394868701489248,-1.7329416937702713,421.4205025561512,259.67630841390485,1257.096995300025,1257.096995300025,2647,109.3
2687,111.2,-16.2,3.5,-5.3,-13.2,1.7,-4.8,-0.9,0.3,-0.1,1.0,0.369823658864556,0.774068726761266,0.6000655560178647,0.2587774655127332,102.11696455127338,384.04195585143344,355.78681655388806,99.0420913390909,102.11696455127338,-40.8404429430336,6.10390867385985e-08,1.0,54,2.143214321739655,0.4473331050901068,11.798581889834333,12.0,3.859807318207231e-08,7.047680677940704e-08,3.779456427821515e-07,-0.1786011902617985,-0.0372777528844416,-0.983215125990724,3.051954336929925e-08,1.533509934787727,-1.7504871818882344,432.6231009697424,263.5067678256171,1261.1685149060686,1261.1685149060686,2687,111.2
2756,114.2,-23.4,2.6,-5.7,-12.6,1.7,-3.1,-1.0,0.0,-0.2,1.0,0.2753330044771245,0.8377746478478123,0.6361833060468065,0.2253373592267105,107.01729367718885,407.15731586995616,371.83806757117895,103.21262417634362,107.01729367718885,-45.86114229280327,6.307292882383609e-08,1.0,54,2.143214321739655,0.4473331050901068,11.798581889834333,12.0,5.225460242286317e-08,7.964973458562953e-08,3.751171480104176e-07,-0.1786011891237544,-0.037277752120031,-0.983215126226432,3.1536464411918046e-08,1.5335099355526691,-1.7504871807255789,432.6231009697424,263.5067678256171,1261.1685149060686,1261.1685149060686,2756,114.2
2770,114.9,-21.2,2.8,-8.4,-13.7,1.7,-2.3,-0.8,0.0,-0.6,0.8065303274856873,0.5020794842280699,0.8762200172291039,0.5611769870216248,0.2120278587456929,107.80062269225834,359.1532716938399,378.22662780206736,103.8326116481038,107.80062269225834,-34.723507978270035,6.47746110087185e-08,1.0,54,2.143214321739655,0.4473331050901068,11.798581889834333,12.0,2.3516212088736665e-08,8.463106915268528e-08,3.8014862013824313e-07,-0.1786011915186202,-0.0372777517049198,-0.9832151258071428,3.2387305504359256e-08,1.5335099359680693,-1.7504871831585136,432.6231009697424,263.5067678256171,1261.1685149060686,1261.1685149060686,2770,114.9
2802,116.2,-11.3,2.0,-9.7,-16.5,1.7,-2.6,0.5,0.0,-0.9,0.9884063450650564,0.2174663545912845,0.6362780641244656,0.6401870561674212,0.3190191700567825,85.33933310897301,409.7197159471496,326.8707983727444,83.25405222978088,85.33933310897301,-49.8817883705353,5.5848072469893024e-08,1.0,54,2.2573043452798047,0.4815018891289642,11.77593915964284,12.0,5.950971049273336e-08,5.788272744444711e-08,4.1371050052418923e-07,-0.1881086904808411,-0.040125152603853,-0.9813282288276948,2.7924036234946512e-08,1.5306603992803187,-1.7601868016922284,438.8464609998823,265.3509437517349,1263.593484840262,1263.593484840262,2802,116.2
2864,119.1,-15.5,1.8,-4.6,-17.7,1.7,-4.5,1.0,-0.1,-0.1,1.0,0.4490617858374641,0.6180783568863735,0.562714966072172,0.3163955504577483,82.36440064483152,360.13757828619003,328.1301357802808,80.39793387660106,82.36440064483152,-31.580795623430816,5.5131809951581975e-08,1.0,54,2.2573043452798047,0.4815018891289642,11.77593915964284,12.0,2.684519939677444e-08,5.960627308398969e-08,4.199014167483029e-07,-0.1881086932028837,-0.0401251524602242,-0.9813282283117852,2.7565904975790984e-08,1.5306603994240633,-1.760186804464957,438.8464609998823,265.3509437517349,1263.593484840262,1263.593484840262,2864,119.1
