index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
683,17.932,-10.3,1.2,-8.3,-17.9,1.7,-2.3,0.8,-0.1,-0.6,0.2139370181581614,0.412393846105263,0.5078742773209157,0.6781327066308231,0.7421091300900784,140.24283517827672,434.0049322437268,123.7876175567624,133.4830055241201,140.24283517827672,52.28426752390831,3.4862451477696443,1.0,1,3.986965507800784,-7.1484873315371775,27.091244781101704,12.0,2.9057163994040973,-2.915587316474344,15.914775847307254,-0.0901040923663905,0.3527416679219027,-0.9313724111495372,1.7431225738848222,1.9312958248168264,-1.6672395500624968,411.2441873679,76.40241777872217,549.2549390118826,549.2549390118826,683,17.932
715,18.856,-9.3,1.1,-7.2,-17.0,1.7,-3.7,0.9,-0.1,-0.4,0.0996378566100537,0.4136538442179405,0.4838330505130024,0.6775334767021756,0.7494744257159055,140.65881974577064,433.6214250893924,120.25227565636536,134.04280331303266,140.65881974577064,50.44858803358464,3.4862608579836705,1.0,1,3.986965507800784,-7.1484873315371775,27.091244781101704,12.0,2.8901271103561146,-3.001428347355068,15.884155626838432,-0.0914031997870557,0.3455882486818424,-0.933924096188606,1.7431304289918352,1.923661912242561,-1.6683556781104405,411.2441873679,76.40241777872217,549.2549390118826,549.2549390118826,715,18.856
775,20.472,-9.3,0.7,-7.4,-17.4,1.7,-4.3,1.0,-0.1,-0.3,1.0,0.7965484067235922,0.3836632069647159,0.5322763383714908,0.7153134073371754,146.17295988832186,340.6568565577541,136.6495644781558,137.36673260432738,146.17295988832186,-34.27872810515326,3.865399401796558,1.0,1,3.986965507800784,-7.1484873315371775,27.091244781101704,12.0,0.490725058611011,-2.671201605935784,16.520993353024163,-0.2913533707658144,0.3731071438001161,-0.8808542856731284,1.932699700898279,1.953152081016982,-1.8902311500310844,411.2441873679,76.40241777872217,549.2549390118826,549.2549390118826,775,20.472
788,21.096,-15.3,1.3,-4.5,-16.7,1.7,-4.1,1.0,-0.1,-0.3,0.158203895175056,0.4645138051547726,0.3890185046017294,0.6553829867111769,0.7606264929576525,114.66482734194804,419.4451114951533,114.8992833803268,110.66399646203595,114.66482734194804,41.9875544323681,3.6896763032795312,1.0,7,4.578677929058823,-7.534333189762266,32.01219285522243,12.0,3.2823791495663484,-4.105604426351877,20.58575734185044,-0.1080248982910395,0.2857273969508658,-0.9522029594476656,1.8448381516397656,1.860561709813104,-1.6837606961806626,408.6780961508969,94.07789467035724,464.8228900561711,464.8228900561711,788,21.096
855,23.372,-9.3,1.8,-7.6,-17.6,1.7,-4.2,1.0,-0.1,-0.3,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,7,4.533574583241586,-7.467054180338554,31.20451213873708,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,410.0772371993105,91.63768716438987,476.85411436149536,476.85411436149536,855,23.372
1039,29.899,-9.3,1.0,-3.4,-16.7,1.7,-4.3,1.0,-0.1,0.1,0.1886205190785286,0.6089744502981989,0.509425235543361,0.6012709267806965,0.7021447383768189,153.22604835658848,384.81339313964577,142.97052557912696,150.53014699620203,153.22604835658848,-71.36884365150527,4.671005916678555,0.4960557073851124,7,4.4048888066812895,-7.311683772697547,29.80049655737199,12.0,1.920289561680688,-2.8588554220416853,18.93775812402389,-0.2070499370833834,0.3710690292213219,-0.905228202779008,2.3355029583392777,1.9509563033350503,-1.7956551336682351,411.6438105279424,87.88025493652205,499.3205388827327,499.3205388827327,1039,29.899
1256,37.315,-9.3,0.7,-1.9,-16.7,1.7,-3.4,1.0,-0.1,0.2,0.1730622093875161,0.6285307876971082,0.4538068575929159,0.5928551356674677,0.7142077702348044,152.95406676162173,379.4272868271793,137.1802702872939,152.36615487636993,152.95406676162173,-7.066441968400213,3.658071364164512,0.083890265264086,10,3.751696946517463,-6.023430899661823,26.067309365495927,12.0,1.381643785946773,-2.398807418983351,14.876020224410208,-0.1975044300475575,0.302051956723206,-0.93260742842381,1.829035682082256,1.8776407456373023,-1.7794894724433568,409.23253544225446,96.73522704519904,570.8299154072248,570.8299154072248,1256,37.315
1642,50.932,-9.3,0.4,-5.0,-18.3,1.7,-3.7,1.0,-0.2,-0.1,1.0,0.5636589933761824,0.5809128346818255,0.6200112976997086,0.6869603344545245,135.4550451341042,396.8072305278136,150.25903946182822,133.02540704268333,135.4550451341042,57.68438197612831,2.54673019853657,1.0,13,2.9461242385106328,-5.044135491412726,23.22901198250112,12.0,1.4452402710456536,-1.6709781280935774,11.811080614757987,-0.1250736639554149,0.2810964469432624,-0.9514942806452604,1.273365099268285,1.855732758782316,-1.7014967000393917,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1642,50.932
1819,56.996,-9.3,0.8,-6.2,-16.9,1.7,-3.9,1.0,-0.1,-0.3,1.0,0.6136955803924278,0.501329257296458,0.5993425863001461,0.7037578502979756,142.18400961690375,383.5792552320936,142.19623185697174,140.21315336112448,142.18400961690375,88.6729026165597,5.436957714870977,0.1379769185169799,14,4.350194197166844,-7.944413919717899,34.82574595531168,12.0,2.3885997627151028,-3.643854537854491,23.79590750328553,-0.1634662028709784,0.3583799484886174,-0.9191532043355124,2.718478857435489,1.9373283223534743,-1.7468004828024124,397.4461631261074,98.56622751037308,427.2701012375724,427.2701012375724,1819,56.996
1914,60.392,-16.4,0.0,-4.7,-17.6,1.7,-4.2,1.0,-0.2,-0.1,0.9890636594681178,0.6775604106996336,-0.0183581767368909,0.5689312053553842,0.8002420228223506,150.66974823887784,364.1159714274459,95.88382904527172,143.47666701484903,150.66974823887784,17.282987941907322,6.332295957719113,0.3107838653884975,16,4.900066127415689,-8.066451949202595,38.26320236055951,12.0,1.814524739135932,-6.170609320735123,26.8226947201924,-0.2571284490233131,0.1579868857056226,-0.953375636697259,3.166147978859557,1.729447927596629,-1.8342314964255573,399.3985033027252,109.29478193229625,388.88538026126713,388.88538026126713,1914,60.392
2116,66.819,-13.3,3.6,-6.7,-16.7,1.7,-4.8,0.9,0.3,-0.2,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,16,4.321469993451417,-7.556285646540642,33.01543362207762,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,401.15330019921976,98.09978586128946,450.6983058386867,450.6983058386867,2116,66.819
2208,69.852,-9.3,3.2,-7.5,-16.8,1.7,-4.0,0.9,0.3,-0.2,0.0218554393796403,1.461343394294736,0.1855447100203626,0.3304157150828873,0.7451063223363463,142.54269476170597,211.4660576530479,122.34896527855376,87.13237015418736,142.54269476170597,-12.1522925176329,4.831790871697515,0.3610138402490359,16,3.995085512901008,-7.174886946308514,30.06462147709635,12.0,-3.879078869533657,-4.018525629589499,21.577282758939926,-0.6561803652028888,0.2630301097265846,-0.7072782265130352,2.415895435848757,1.8369578926724848,-2.3187353700875226,402.3876335807389,92.03772114343248,494.9338880363351,494.9338880363351,2208,69.852
2245,70.94,-14.4,3.5,-5.9,-17.6,1.7,-4.3,0.9,0.3,-0.2,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4589236838082211,16,3.995085512901008,-7.174886946308514,30.06462147709635,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,402.3876335807389,92.03772114343248,494.9338880363351,494.9338880363351,2245,70.94
2372,75.42,-15.5,2.4,-5.3,-16.7,1.7,-4.8,0.9,0.3,-0.2,1.0,0.635324006104121,0.5935510688198065,0.5940566331945812,0.6749008543549335,149.03266806841214,380.196245244532,156.0475899096319,144.31500383750034,149.03266806841214,-79.3325937170579,4.375698666801104,0.2422206756709677,16,3.824455392234624,-7.085062060775043,29.09493601921095,12.0,1.7267964091157673,-2.373030324711479,18.259965612750648,-0.1748049152599046,0.3926693113386303,-0.9029142005383588,2.187849333400552,1.974328563140364,-1.7620313102133696,401.4974242122348,89.0205142647481,511.42920507455176,511.42920507455176,2372,75.42
2499,79.54,-13.7,2.4,-0.4,-16.7,1.7,-1.8,0.9,0.3,0.3,0.4345387414463275,0.3602001456726422,0.3913645876832508,0.7069530217672838,0.8096601117114741,167.72775356226947,452.4499339310617,91.36314637849244,158.9183769713064,167.72775356226947,34.87799660410684,4.344372984603544,0.7102821439790685,19,4.055016251016625,-6.850277223274821,28.43283884552492,12.0,3.57376817124374,-3.957110371050678,16.7967748266693,-0.0401040066477404,0.2410972376853452,-0.9696720015713014,2.172186492301772,1.8142926083160336,-1.612131091447179,408.4227596579231,90.62441701635233,523.3385270054376,523.3385270054376,2499,79.54
2657,83.564,-15.3,1.3,-4.2,-17.3,1.7,-3.5,1.0,-0.1,-0.3,0.359898871008869,0.5560289904089333,0.4183193846337367,0.6191902492865007,0.7331756482267906,150.45189217433628,396.28175954336047,128.07568885114048,148.48646951227823,150.45189217433628,46.65860575648965,4.227707333120133,1.0,19,4.178046793527418,-6.87321334975244,28.853724933139564,12.0,2.126760539193741,-3.1055506168124367,17.646720773525953,-0.1709405211944731,0.3139718944116669,-0.9339170133011342,2.1138536665600665,1.8901699231473323,-1.7518285113012952,409.7765892615079,92.31049763172356,515.7046459159169,515.7046459159169,2657,83.564
2679,84.288,-9.3,0.8,-6.0,-16.7,1.7,-3.9,1.0,-0.1,-0.3,1.0,0.5136999649946226,0.459796906270995,0.6361931500645654,0.7301682551441939,153.13241710506608,407.1636160413219,129.51923753078688,149.68423366171973,153.13241710506608,52.439158552836616,4.268898918611536,1.0,19,4.178046793527418,-6.87321334975244,28.853724933139564,12.0,2.436290591924605,-3.0555062823824395,17.611332034742386,-0.1451463501335677,0.3181422556141667,-0.9368660748664316,2.134449459305768,1.894565611002213,-1.7245018597314992,409.7765892615079,92.31049763172356,515.7046459159169,515.7046459159169,2679,84.288
2734,86.036,-15.5,2.0,-5.3,-17.6,1.7,-3.7,0.9,-0.2,-0.3,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,19,4.178046793527418,-6.87321334975244,28.853724933139564,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,409.7765892615079,92.31049763172356,515.7046459159169,515.7046459159169,2734,86.036
2793,87.948,-9.3,0.7,-4.8,-16.7,1.7,-3.2,0.9,-0.2,-0.3,0.2186538436312068,0.317627462611955,0.6418288385618567,0.7206994446731544,0.7295750344796045,144.66591624851108,461.2476445908188,129.80398344978985,134.75417646634804,144.66591624851108,44.17077686827732,4.080421762514436,0.110776721854755,19,4.148520672227796,-6.910225526033556,29.574843818199632,12.0,4.1355851208574,-3.1586026209243974,18.17637206759328,-0.0010779626141996,0.3126352420924298,-0.9498726458838628,2.040210881257218,1.88876240647988,-1.571931175930839,406.96860184933377,95.13567366653928,503.1302985560727,503.1302985560727,2793,87.948
2935,91.408,-9.3,1.9,-7.6,-17.6,1.7,-4.6,0.9,-0.1,-0.4,0.0103975783194265,0.0378301378318517,1.0447456518018967,0.8650609303771077,0.7158243537565125,134.45875239496098,553.6389954413489,136.40431019687395,109.83093261232275,134.45875239496098,32.12315011273998,3.123783833001561,1.0,23,3.2178432517406828,-6.496892608711067,26.12253362374041,12.0,5.710518872886509,-2.4685352501922138,15.097158109055554,0.2077229684288188,0.3356964465432377,-0.9187812928904044,1.5618919165007807,1.913140810498737,-1.348449095641883,396.373250957024,85.8008141392491,569.6231542593141,569.6231542593141,2935,91.408
2956,91.968,-15.5,2.6,-5.5,-17.0,1.7,-5.0,1.0,0.1,-0.2,0.8317224335654291,0.610616778807678,0.8050953194382728,0.6176264791863642,0.5749434304788976,154.34095508092318,395.280946679273,204.0271533701292,138.8497011476274,154.34095508092318,88.95510281425202,3.8594787819486975,0.0570814844817135,23,3.2178432517406828,-6.496892608711067,26.12253362374041,12.0,1.869321497144356,-0.8058394086649505,15.644298917854814,-0.1123768128830272,0.4742544333371764,-0.873186225490466,1.9297393909743488,2.064913303537537,-1.6987901842518602,396.373250957024,85.8008141392491,569.6231542593141,569.6231542593141,2956,91.968
3002,93.483,-11.9,3.5,-4.6,-16.9,1.7,-4.2,1.0,0.2,-0.1,0.1632916221224009,0.4921713870885456,0.7659774909945831,0.6573151684924111,0.6134466323973871,142.3635799246875,420.68170783514313,185.54561644925425,130.41223469383743,142.3635799246875,74.08478645530346,3.4651414165150625,1.0,23,3.2178432517406828,-6.496892608711067,26.12253362374041,12.0,2.475206502830045,-1.268082140710843,15.347189928576954,-0.0618863957425531,0.4357342056666853,-0.8979453079302875,1.7325707082575312,2.02165015840585,-1.6396075198542372,396.373250957024,85.8008141392491,569.6231542593141,569.6231542593141,3002,93.483
3034,94.441,-9.3,1.6,-5.0,-18.4,1.7,-4.1,1.0,0.0,-0.1,0.3118646117446154,0.4820542767248399,0.4698207031479313,0.6488589322446979,0.7341428607310834,172.06321082584432,415.2697166366067,127.61142684908,166.77758654028125,172.06321082584432,49.56140661111504,3.4904043885994334,1.0,23,3.326617080046218,-5.962144368699862,24.227774722367176,12.0,1.9519593203491208,-2.264106201393265,12.894865574366024,-0.1145548133080914,0.3081698472755497,-0.9444090956667628,1.745202194299717,1.884064977724926,-1.6915045033501346,405.1296750635767,87.4259583905878,614.1711391373772,614.1711391373772,3034,94.441
3077,95.892,-16.2,0.4,-4.6,-17.2,1.7,-4.3,1.0,-0.2,-0.1,0.1500431574130382,0.5933950825738563,0.067250148629494,0.601314323164002,0.7992672000972371,170.11734643312937,384.8411668249613,96.3517439533262,165.05350072870203,170.11734643312937,21.3520359195913,3.409667567887405,1.0,23,3.326617080046218,-5.962144368699862,24.227774722367176,12.0,1.3001166286885724,-2.906083667679387,12.801761029380216,-0.1688750376131371,0.2546717250850396,-0.9521678077489132,1.7048337839437024,1.8283045468183647,-1.7463294735792296,405.1296750635767,87.4259583905878,614.1711391373772,614.1711391373772,3077,95.892
3176,98.828,-15.5,1.9,-5.5,-17.1,1.7,-3.3,0.7,-0.1,-0.7,1.0,0.6239940923624894,0.6333304689933108,0.599622312521304,0.662953573778964,140.55522076236946,383.7582800136346,161.78228458609726,136.9896246854371,140.55522076236946,-86.1303728825026,3.016526265761577,1.0,25,3.2596149076507794,-5.916270239778235,24.40324078370813,12.0,1.346308364631254,-1.626265393553867,13.360817295550738,-0.1594422119182937,0.3575004038520307,-0.9202019573464496,1.5082631328807885,1.9363863680353872,-1.7423616622506972,402.81528099713296,89.68850731041587,609.7550785112956,609.7550785112956,3176,98.828
3244,100.64,-13.1,1.6,-9.7,-16.7,1.7,-6.0,0.7,-0.1,-0.7,0.9153784028205744,0.5766828314486423,0.6241263832016841,0.6166646230788916,0.6710743373789663,159.03195970268928,394.6653587704906,157.8843180580962,154.80534469438763,159.03195970268928,80.82915991977208,3.383074806597525,0.3154512067801374,25,3.2596149076507794,-5.916270239778235,24.40324078370813,12.0,1.5700473187443524,-1.6873910225141922,13.30090130374675,-0.1407972990755356,0.3524066014386702,-0.9251949566634484,1.6915374032987625,1.9309377651289743,-1.721818813224156,402.81528099713296,89.68850731041587,609.7550785112956,609.7550785112956,3244,100.64
3303,102.024,-12.6,1.2,-9.7,-14.2,1.7,-6.3,0.4,-0.1,-0.9,0.0923805309575902,0.4955386418587488,0.423620162969911,0.6428874027985304,0.743626978344025,157.32051269001,411.4479377910595,123.059050394868,152.77023213392349,157.32051269001,43.73961424407015,3.262462814937273,0.2048871497679849,25,3.2973422531515486,-5.8341667087679046,24.622836264704382,12.0,1.9218646904140235,-2.4313279716534155,13.197918321734347,-0.114623130228127,0.2835698947595407,-0.952076495247503,1.6312314074686365,1.858311103784448,-1.6906124330495944,403.02667389639583,93.09639715952812,604.3170591736315,604.3170591736315,3303,102.024
3337,102.98,-14.8,1.1,-9.7,-14.7,1.7,-6.0,0.0,-0.1,-1.0,0.1011200388335546,0.5809363568976205,0.4084191041161951,0.6096001606388746,0.7316203019412928,155.32730753770372,390.1441028088797,128.8222550681795,153.15737402166044,155.32730753770372,39.6858893550458,3.283253182747768,0.0757596783333314,25,3.2973422531515486,-5.8341667087679046,24.622836264704382,12.0,1.4724014386866475,-2.3238898103754777,13.29377861985534,-0.1520784012054084,0.2925230748660355,-0.9440881370707538,1.641626591373884,1.867660589975788,-1.7305092893298488,403.02667389639583,93.09639715952812,604.3170591736315,604.3170591736315,3337,102.98
3396,104.136,-22.2,1.1,-8.4,-15.5,1.7,-7.1,-1.0,-0.1,-0.3,0.1957173594927838,0.7587667196397965,0.5282056118419121,0.5482071453974163,0.6834991260903241,153.53801920341698,350.85257305434646,151.9204194766444,148.95039865507474,153.53801920341698,-41.23919712136842,3.360738725327198,1.0,25,3.2973422531515486,-5.8341667087679046,24.622836264704382,12.0,0.633668749951501,-1.86668657178288,13.615386749445218,-0.2219727919333372,0.330623344748752,-0.9172874596049304,1.680369362663599,1.9077603143966129,-1.8082204265135824,403.02667389639583,93.09639715952812,604.3170591736315,604.3170591736315,3396,104.136
3451,105.124,-18.9,1.2,0.4,-17.0,1.7,-6.4,-0.3,-0.1,0.9,0.2286161332337993,0.7625926796917318,0.5736590542791458,0.5480435548854328,0.6706861322211106,155.80790125994008,350.747875126677,158.07065653386692,150.48230450251117,155.80790125994008,-46.54848347271431,3.425394111652294,1.0,25,3.2973422531515486,-5.8341667087679046,24.622836264704382,12.0,0.6323616109838515,-1.7339829628206198,13.664443525513974,-0.2220817201806414,0.3416819788289404,-0.9131993949325344,1.712697055826147,1.9195023336099184,-1.809356164794443,403.02667389639583,93.09639715952812,604.3170591736315,604.3170591736315,3451,105.124
3492,106.017,-16.8,1.6,-0.3,-17.6,1.7,-4.5,0.2,-0.1,1.0,0.1833539135857869,0.5368985252621823,0.6381168171324543,0.632042809359603,0.6709903333116791,158.693012044852,404.50739799014593,157.92464001039406,153.77499128296904,158.693012044852,72.55017043539367,3.399474337843418,1.0,25,3.655605100823453,-6.0176646239419584,25.943683524517937,12.0,1.8049882803337167,-1.7084646889486947,13.453616844195423,-0.1243628310681526,0.3438085016516008,-0.9307682850424134,1.699737168921709,1.9217659691144344,-1.7036227237741908,407.3613479122431,96.19034924943875,573.5500121229022,573.5500121229022,3492,106.017
3549,107.564,-15.3,1.3,-4.2,-16.8,1.7,-4.7,0.8,-0.1,0.5,0.2586097527747638,0.7263367428415324,0.4194125606660712,0.5571959689681673,0.7126278284904061,140.81923314576636,356.60542013962703,137.9386423246051,137.34206301482715,140.81923314576636,-23.94747054711881,3.352592732380424,1.0,25,3.655605100823453,-6.0176646239419584,25.943683524517937,12.0,0.8345816699656443,-2.388607614485947,14.85892948914713,-0.2350852859048174,0.3024214174546676,-0.9237295029475674,1.676296366190212,1.878028332689457,-1.8200018417801136,407.3613479122431,96.19034924943875,573.5500121229022,573.5500121229022,3549,107.564
3569,108.188,-9.3,0.7,-3.3,-16.8,1.7,-4.1,1.0,-0.1,0.2,1.0,0.6671683835347069,0.4467489552869388,0.5787271893270347,0.711690462669787,144.57257389627665,370.3854011693022,138.38857791850225,143.07742498464142,144.57257389627665,-23.904439358523803,3.4354336338876523,1.0,25,3.655605100823453,-6.0176646239419584,25.943683524517937,12.0,1.161125205372112,-2.362883811875486,14.789305582788518,-0.2078733246209451,0.304565067672206,-0.929531495144118,1.7177168169438262,1.8802780967909307,-1.7908086517909252,407.3613479122431,96.19034924943875,573.5500121229022,573.5500121229022,3569,108.188
3588,108.784,-15.5,2.1,-5.1,-17.6,1.7,-4.3,1.0,-0.2,0.1,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,25,3.655605100823453,-6.0176646239419584,25.943683524517937,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,407.3613479122431,96.19034924943875,573.5500121229022,573.5500121229022,3588,108.784
4055,124.968,-13.4,3.6,-5.8,-16.7,1.7,-4.9,0.9,0.4,-0.1,1.0,0.7550157614990812,0.6540598849299091,0.5532845121210924,0.6457349690522853,136.35694282930285,354.10208775749913,170.04721485490307,126.49499863781766,136.35694282930285,-60.177621685770646,5.204862264260133,1.0,31,4.116137157628794,-7.811249900414602,34.100944718171824,12.0,1.240454224609311,-2.557830809529496,23.702289251032607,-0.2396402444182902,0.4377849242404256,-0.8665546222616015,2.6024311321300666,2.0239298036314786,-1.840597160700808,394.8367841073309,97.98120907552708,436.3515475297286,436.3515475297286,4055,124.968
