index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1316,37.876,-9.3,1.5,-4.5,-13.0,1.7,-3.2,0.9,0.1,-0.3,0.1973235279589374,0.5752585264198162,0.2735643966584731,0.434761328932495,0.5989671004102627,89.39512938749488,278.2472505167968,192.4957918030739,88.04738269614779,89.39512938749488,-42.199719657815,2.070673541271526,1.0,30,-0.5249861177393691,-3.138198621737861,26.25236244560212,12.0,-0.9747812657127356,-1.0934819531110578,14.436406366219485,-0.0374829289977805,0.1703930557189003,-0.9846630066152192,1.035336770635763,1.7420248711803143,-1.6088447141524809,307.60144373014566,165.8854074748834,566.8061314799023,566.8061314799023,1316,37.876
1405,40.285,-9.3,1.7,-4.2,-11.7,1.7,-3.7,1.0,0.0,-0.1,1.0,0.6057572562693574,0.4549396643279286,0.44131194197682,0.4990106003361737,109.7785113476254,282.4396428651648,240.4749118386366,104.36594544154572,109.7785113476254,-70.01412707205571,2.4504179755119284,1.0,33,-0.2395470842412676,-3.3760598773098938,25.35330288654728,12.0,-0.8446830257530826,0.0401181023821752,13.86576448603006,-0.0504279951259845,0.2846814983076724,-0.957294866709768,1.2252089877559642,1.8594704891120708,-1.6234252812335883,314.1420179889701,157.44045605029294,586.9057797552476,586.9057797552476,1405,40.285
1555,43.712,-13.2,0.5,-7.1,-12.8,1.7,-4.0,-0.1,-0.2,-1.0,1.0,0.575744181475063,0.2331733393503854,0.4273191700747483,0.62519097198825,118.699046344465,273.4842688478389,179.90833344563998,117.12998620989876,118.699046344465,-26.388689230662195,3.184816423955866,1.0,33,-0.7723335997098199,-3.099479271999586,28.646506012479097,12.0,-1.2626185313921472,-1.6045035839439103,16.750091915034115,-0.0408570776401939,0.1245813073379729,-0.9913678414537486,1.592408211977933,1.695702166631265,-1.6119858505968816,303.28428494520443,172.91757299118382,519.4350750321146,519.4350750321146,1555,43.712
1599,44.736,-12.8,0.0,-9.7,-12.0,1.7,-4.7,-0.1,-0.2,-1.0,0.3027710659139179,0.5865585826861692,0.2234105710540888,0.4204655153356895,0.6318393672169517,111.29790394580132,269.0979298148413,176.7171037358632,109.47595963714576,111.29790394580132,-25.64459097845021,2.756650301133776,1.0,33,-0.635212738421859,-3.169612898136044,27.34976802663209,12.0,-1.2767948840920935,-1.5630084711738657,15.475122997595534,-0.0534651788058528,0.1338837022468481,-0.9895537524197134,1.3783251505668876,1.7050832642715583,-1.6247734296001868,305.6001741061184,168.14710549168996,544.0631154717825,544.0631154717825,1599,44.736
1628,45.392,-13.0,0.1,-9.7,-12.1,1.7,-5.8,-0.1,-0.2,-1.0,0.3127406072450424,0.6733516747964736,0.2034255257133885,0.372265481923027,0.6493785357163265,111.75627771015984,238.2499084307373,168.29830285616328,108.07483300872188,111.75627771015984,-14.317172530635304,2.772608597261232,1.0,33,-0.635212738421859,-3.169612898136044,27.34976802663209,12.0,-2.059910482211271,-1.779848964970554,15.515969289586,-0.1187248119824509,0.1158136610971241,-0.9861498947538412,1.386304298630616,1.6868704607855085,-1.6906119239469262,305.6001741061184,168.14710549168996,544.0631154717825,544.0631154717825,1628,45.392
1755,49.052,-23.4,0.1,-7.4,-13.0,1.7,-6.0,-1.0,-0.1,-0.2,0.99,0.8087694174159381,0.4479324792870249,0.353428422084774,0.5004915612473526,117.89388722495184,226.1941901342553,239.7640506012708,111.13870508513736,117.89388722495184,-63.1944909032284,0.4394718537596237,1.0,36,-0.0708911586423459,-3.22690978836471,13.885117313508504,12.0,-0.3530446584314547,0.0044814870460165,2.3318277461274377,-0.0235127916490924,0.2692826062842272,-0.9627741306150888,0.2197359268798118,1.8434443708122008,-1.5952133920178293,316.8345590918779,95.91161935378813,1071.651010504866,1071.651010504866,1755,49.052
1933,54.064,-16.5,1.2,-8.4,-12.5,1.7,-7.1,-0.9,-0.1,-0.3,0.1414115465566383,0.5415588049013298,0.4852489581352825,0.4676365325484354,0.4887852374176838,179.2877636239231,299.2873808309987,245.38308603951177,171.8202503319478,179.2877636239231,-81.52644874605721,1.0243393318425158,1.0,36,0.0181591902167868,-3.1916715157318607,15.099791172271615,12.0,-0.1191217345210658,0.0499825822122708,3.5467468697085405,-0.0114400770614877,0.2701378414953443,-0.9627536918802564,0.5121696659212579,1.8443325194867808,-1.5826784299394383,320.74561944638566,108.94942339417418,985.4440919239184,985.4440919239184,1933,54.064
1960,54.888,-17.3,0.1,-7.9,-12.7,1.7,-6.1,-0.9,-0.2,-0.3,0.1055820758860552,0.3964014742498665,0.2384332786039538,0.4991211405027521,0.6298967651458234,178.361757214032,319.4375299217613,177.6495527300048,177.3851390859437,178.361757214032,-87.50599496735828,0.9907862568350018,1.0,36,0.0181591902167868,-3.1916715157318607,15.099791172271615,12.0,-0.003246029679438,-0.3296562306263371,3.4461046171774044,-0.0017837683246854,0.2385012737587936,-0.9711405462578508,0.4953931284175009,1.811618623262465,-1.5726331014260946,320.74561944638566,108.94942339417418,985.4440919239184,985.4440919239184,1960,54.888
2047,57.16,-17.3,1.2,-8.0,-15.2,1.7,-7.4,-1.0,-0.2,-0.2,0.0,0.4525644409955707,0.478519219844149,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,36,0.4042810648564472,-2.737350545308715,11.676620897393793,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,341.4663353733564,94.65338362828868,1274.341278247819,1274.341278247819,2047,57.16
2305,64.016,-15.5,2.6,-5.1,-19.3,1.7,-6.3,0.9,0.0,0.4,1.0,0.6990509794108011,0.738518100465356,0.4150780686863097,0.373333640811502,119.25453328862714,265.6499639592382,300.79985241047905,112.0662393816285,119.25453328862714,-74.01484383723223,1.3781343765860534,1.0,38,-0.2473762632157651,-2.202476951888909,18.80984708167564,12.0,-0.6308661088619432,0.7190526345507124,7.177237726339918,-0.0319574871371815,0.2434607988699684,-0.9693841129446436,0.6890671882930267,1.8167287511334425,-1.6037511865041825,311.846117486878,167.4031466475124,791.0750116887416,791.0750116887416,2305,64.016
2336,64.943,-10.3,3.0,-0.3,-19.3,1.7,-4.4,0.9,0.0,0.4,0.1714739455088635,0.2105140210063036,0.8374511308242054,0.5807088995274124,0.3766507091990442,110.91420843258508,371.653695697544,299.2076595844588,104.36873134398388,110.91420843258508,66.86861579382341,1.2697678886910273,1.0,38,-0.2645067318749582,-2.0742871598835,18.749675564834604,12.0,0.5955481023478382,0.6908064222398029,7.104308968448274,0.071671236185233,0.2304244651769419,-0.9704472163655274,0.6348839443455137,1.8033101904602304,-1.497076342628067,311.2534927233595,171.409051069673,793.6137320641292,793.6137320641292,2336,64.943
2715,76.344,-15.8,0.8,-4.7,-16.6,1.7,-4.6,0.9,-0.5,0.0,0.2550553556237059,0.5540031828219956,0.3813694864916765,0.4561535365796216,0.5392098734728719,131.3618813540401,291.93826341095786,221.1792607330215,130.7183842723145,131.3618813540401,-48.14553996322656,3.1988244393567182,0.396366042098939,41,-0.5123637039005499,-1.5080147190441149,27.07146369251926,12.0,-0.6867309483118436,-0.4440009101302897,15.120000573782828,-0.0145306037009411,0.0886678174094854,-0.9959552598947023,1.5994122196783591,1.6595807413136492,-1.5853849066619825,308.2656697093877,205.46292670293576,549.6562789884108,549.6562789884108,2715,76.344
3146,89.168,-14.6,2.0,-0.4,-16.7,1.7,-3.6,0.4,0.0,0.9,0.9556457007256238,0.7969182996553443,0.6117542558481626,0.3730867204505222,0.4247021028343771,107.74035315474588,238.77550108833424,276.142990639499,104.82247710466092,107.74035315474588,-60.30600902721221,0.1174443357713391,1.0,45,0.2416771243249648,-1.6123948691795105,12.558848743379595,12.0,-0.0889205926566228,0.0401995183310388,0.6777866300879047,-0.0275498097484656,0.1377161989592124,-0.9900885094409744,0.0587221678856695,1.7089515986810462,-1.598614751622778,331.9310153456913,160.39996345857094,1184.8219772408677,1184.8219772408677,3146,89.168
