index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
571,25.3,-15.3,1.3,-4.3,-17.6,1.7,-5.7,0.9,-0.4,0.3,0.1645547667350934,0.2352612980714994,0.7733354252353464,0.5508129384271345,0.4369355389178767,109.4193011785619,352.5202805933661,270.2709413194192,95.38341838828671,109.4193011785619,57.32232213794043,2.5858315127128537,0.0089828670924663,36,-1.8650465394528315,-3.686631530860197,25.49243175466932,12.0,0.7908560334787171,0.7530175808400732,14.66488829883066,0.2213252144109624,0.3699707593083558,-0.902295287986555,1.2929157563564269,1.949773873315442,-1.3302542360727596,274.6403079318254,150.3376417310734,583.7026511711464,583.7026511711464,571,25.3
598,26.4,-14.8,1.1,-3.6,-16.4,1.7,-5.8,0.5,-0.4,0.8,0.2544666865928333,0.5780236696541428,0.6647995999881375,0.4429279395660005,0.4475774667091935,112.2457942335887,283.47388132224035,265.1628159795871,102.80366546188569,112.2457942335887,84.66741740160153,2.5896395135408343,1.0,36,-1.8650465394528315,-3.686631530860197,25.49243175466932,12.0,-0.834513623952436,0.6203262153705844,14.339489681733902,0.0858777429583662,0.3589131455192317,-0.9294118394112846,1.2948197567704172,1.9378995191555863,-1.478657855949277,274.6403079318254,150.3376417310734,583.7026511711464,583.7026511711464,598,26.4
616,27.2,-16.0,1.1,-5.1,-16.8,1.7,-6.4,0.5,-0.4,0.8,0.1911297412110043,0.4472826544590456,0.5069416547195282,0.4762222893688833,0.5169499257095352,115.9407202766496,304.7822651960853,231.86403565942308,110.52299483509722,115.9407202766496,69.88347921486744,2.6403481090110112,1.0,36,-1.8650465394528315,-3.686631530860197,25.49243175466932,12.0,-0.3315306011189238,-0.1508076216129414,14.128177351072427,0.1277929948611589,0.2946519924372712,-0.947021200299741,1.3201740545055056,1.8698876497488568,-1.4366644988746866,274.6403079318254,150.3376417310734,583.7026511711464,583.7026511711464,616,27.2
643,27.9,-9.3,0.1,-3.4,-15.4,1.7,-7.1,0.8,-0.3,0.5,0.978454470635402,0.7467802326102126,0.743114353382117,0.3933231220446621,0.4104111277592397,117.17692711638674,251.7267981085837,283.00265867556493,103.65218382215424,117.17692711638674,-82.60338924690288,2.719710245592737,1.0,36,-1.8650465394528315,-3.686631530860197,25.49243175466932,12.0,-1.5884657896267338,1.0485400379980754,14.469652917084762,0.0230483958188414,0.3945976307381893,-0.9185649031320464,1.3598551227963684,1.9764262332963844,-1.5457098462313823,274.6403079318254,150.3376417310734,583.7026511711464,583.7026511711464,643,27.9
714,30.0,-9.3,1.6,-3.0,-11.7,1.7,-5.9,0.7,-0.3,0.7,0.8785713151817913,0.4332517762628836,0.8508949012191414,0.4940146553737259,0.3914417078337809,137.02834755521368,316.1693794391846,292.10798023978515,118.0182205580121,137.02834755521368,73.07433356318714,3.2496709041424743,0.3594520565620707,36,-1.8650465394528315,-3.686631530860197,25.49243175466932,12.0,-0.0666769574298775,1.3016855510942027,14.727555557687928,0.1498641318352461,0.4156930901628666,-0.8970730164151159,1.6248354520712371,1.9995010492832583,-1.4052659322567516,274.6403079318254,150.3376417310734,583.7026511711464,583.7026511711464,714,30.0
780,32.2,-9.3,2.4,-4.5,-11.0,1.7,-4.4,1.0,-0.1,-0.2,0.2969619802278692,0.4233907821678184,0.8628951776564316,0.4973746061167093,0.3880927570652639,120.84155022279384,318.319747914694,293.7154766086733,103.93691744967614,120.84155022279384,72.07401103321978,2.9437079419400973,0.7473599086306959,36,-1.8960084386951768,-3.6005049216221843,25.88765377176415,12.0,-0.020831218792205,1.3609671479301206,15.123476827054938,0.1562647683252477,0.4134560057960254,-0.8970147453924343,1.4718539709700489,1.9970427552868952,-1.3983218005307918,274.5912795977995,153.76920167865677,574.7913708669004,574.7913708669004,780,32.2
818,33.6,-9.3,2.4,-3.3,-11.5,1.7,-4.3,1.0,0.0,0.3,0.29410266382978,0.3583708716641531,0.7365560379259479,0.5127875181240836,0.4381289218293992,119.88579452618777,328.1840115994135,269.6981175218884,107.22248539666604,119.88579452618777,65.05530941021064,2.880682529641415,0.5019780667844143,36,-1.8960084386951768,-3.6005049216221843,25.88765377176415,12.0,0.2189420906289996,0.7593322622997092,14.909548106932744,0.1762458774436814,0.3633197653268245,-0.9148421387359504,1.4403412648207077,1.942625018145894,-1.3804763374899125,274.5912795977995,153.76920167865677,574.7913708669004,574.7913708669004,818,33.6
923,38.7,-10.2,2.6,-0.3,-11.3,1.7,-5.3,0.3,0.1,0.9,1.0,0.3097208592520513,0.7091246003435487,0.5262764976688258,0.452709279007489,125.68296191466452,336.8169585080485,262.6995460764053,122.1483279313173,125.68296191466452,82.2362777289785,6.01166946617558e-08,1.0,44,0.7366448886405389,3.2274801326891005,11.53432846867026,12.0,7.862954842785541e-09,1.0068797351436842e-08,2.967429910682995e-07,-0.061387073398132,-0.2689566768850253,-0.9611940143272724,3.00583473308779e-08,1.298486697392544,-1.6345751419023802,359.596568816094,413.48540816246873,1290.0620994466483,1290.0620994466483,923,38.7
952,39.5,-13.0,2.1,-0.4,-11.3,1.7,-4.2,-0.3,0.1,0.9,0.0,0.3772915337376052,0.566415652683697,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,44,0.7366448886405389,3.2274801326891005,11.53432846867026,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,359.596568816094,413.48540816246873,1290.0620994466483,1290.0620994466483,952,39.5
963,39.8,-12.5,2.1,-0.4,-10.6,1.7,-4.0,-0.4,0.0,0.9,0.0,0.3772915337376052,0.566415652683697,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.0,44,0.7366448886405389,3.2274801326891005,11.53432846867026,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,359.596568816094,413.48540816246873,1290.0620994466483,1290.0620994466483,963,39.8
993,40.7,-14.4,2.0,-0.4,-10.8,1.7,-2.6,-0.8,0.0,0.6,0.0,0.3772915337376052,0.566415652683697,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,44,0.7366448886405389,3.2274801326891005,11.53432846867026,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,359.596568816094,413.48540816246873,1290.0620994466483,1290.0620994466483,993,40.7
1059,42.9,-15.5,1.9,-0.4,-14.3,1.7,-1.4,-0.6,0.0,0.8,0.068446900195563,0.0363903533003413,0.6412520732491813,0.6008543410557724,0.5120894181929492,63.44331523213589,384.5467782756944,234.1970792673844,57.39301755555509,63.44331523213589,30.86151641520964,1.514932137887638,1.0,44,-1.7901359940560615,-2.7622691904494383,26.0540977281815,12.0,1.5538935954203368,-0.1308625119820217,14.833885386286031,0.2786691324563665,0.2192838898722847,-0.9350176951579556,0.7574660689438191,1.791876762420048,-1.2811421445997917,277.400777110226,174.26727281266758,571.1193745890114,571.1193745890114,1059,42.9
1082,43.6,-17.1,1.5,-0.3,-15.6,1.7,-2.1,-0.6,0.0,0.8,0.0993845092431458,0.474912008666517,0.4245617312612924,0.4638189096327648,0.5475613289819485,77.36728025936007,296.8441021649695,217.17056208866467,76.36605946893516,77.36728025936007,67.60692428805801,1.788119079684128,1.0,44,-1.7901359940560615,-2.7622691904494383,26.0540977281815,12.0,-0.5295137309788516,-0.5175006878780399,14.3335241125389,0.1050518552564341,0.1870640418809498,-0.9767144679702168,0.894059539842064,1.758968902141381,-1.4636518598371528,277.400777110226,174.26727281266758,571.1193745890114,571.1193745890114,1082,43.6
1143,45.5,-23.4,1.7,-6.9,-17.4,1.7,-1.0,-0.7,0.0,-0.7,1.0,0.7587065297758717,0.527734057321622,0.3795007914179146,0.4911633753182736,132.51363324885895,242.88050650746536,244.24157984722868,126.70647729042862,132.51363324885895,-69.00108850355343,2.95849052923959,1.0,44,-1.7460162325210158,-2.7929754772155007,25.569927639392382,12.0,-1.731601798421323,0.1323814214677563,13.931969088193815,0.001201202841641,0.243779741556938,-0.9698298792665472,1.479245264619795,1.8170576018663347,-1.5695577567600034,277.6639371284215,172.27807210506603,581.9335983210312,581.9335983210312,1143,45.5
1168,46.2,-23.4,1.5,-4.9,-18.6,1.7,-2.1,-0.8,0.0,-0.6,1.0,0.8609042954530632,0.5384999954349743,0.3464958414462554,0.4848433611183037,137.3899098833077,221.75733852560344,247.27518666321416,129.72124887117582,137.3899098833077,-58.30290380022967,3.2335983831841086,0.1359894091318314,44,-1.76460128391983,-2.690266711461831,26.335859382007,12.0,-2.336866598016839,0.2141348350890699,14.706716504448297,-0.0476887761747507,0.242033462212575,-0.969095239796558,1.6167991915920543,1.8152574057944133,-1.6199662493524376,278.4576762747387,176.66561865659446,565.0090921341344,565.0090921341344,1168,46.2
1189,46.7,-23.4,1.5,-3.3,-18.6,1.7,-2.7,-1.0,-0.1,-0.1,0.1574746757939722,0.5027515354733358,0.5266455152645568,0.4602681241699636,0.5048635753654116,118.8209074407423,294.57159946877675,237.6654838246025,115.6437879535252,118.8209074407423,75.59656082519653,2.813292347938698,0.092000858009722,44,-1.76460128391983,-2.690266711461831,26.335859382007,12.0,-0.5895548783158477,-0.0263004856140596,14.694444094671027,0.0979205338003318,0.2219971854873142,-0.9701179406113304,1.406646173969349,1.7946586173205243,-1.470200303949048,278.4576762747387,176.66561865659446,565.0090921341344,565.0090921341344,1189,46.7
1213,47.5,-23.4,1.5,-3.8,-17.6,1.7,-2.7,-1.0,-0.1,-0.2,0.2959208849500519,0.4370741106588958,0.5697178921208659,0.4822108486135192,0.4934158019516871,135.75781915940723,308.6149431126523,243.1604150631902,133.15054587206936,135.75781915940723,67.70059100455009,2.9343283811626515,0.3234837310278182,48,-1.326742876254987,-1.9877110379884604,25.17333327302016,12.0,-0.2317010498511735,0.0956412410619584,13.406408157264488,0.0912534855336511,0.1736126899208682,-0.9805770929796394,1.4671641905813255,1.7452932169070572,-1.478002585670263,287.3233348020819,191.044193067842,591.1016963314838,591.1016963314838,1213,47.5
1276,49.2,-21.0,0.3,-8.4,-20.2,1.7,-2.3,-0.2,-0.1,-1.0,0.0593688857312179,0.6300258364707816,0.1669262220194542,0.4023916485116618,0.6460955208458607,123.4173947866353,257.5306550474636,169.8741499939868,123.2143569001657,123.4173947866353,-46.03043644311597,3.173021378063671,0.5205807178579214,48,-1.7122724733368169,-1.8905646099099127,27.96533475003987,12.0,-1.6073157503307174,-1.8047353671624136,15.966100715011416,0.0087463935838416,0.0071524368956249,-0.9999361695857044,1.5865106890318357,1.577948824675216,-1.5620495979532545,282.03839707417364,198.08560603257305,532.0873192829844,532.0873192829844,1276,49.2
1312,50.3,-11.2,1.5,-8.9,-21.4,1.7,-4.1,0.9,-0.1,-0.4,0.9478279685734928,0.5345661895240856,0.7290277745381586,0.4588759678537582,0.4269684382658412,151.49119398699446,293.68061942640526,275.05514963239625,144.56719986201227,151.49119398699446,79.48349143713762,3.990356424440074,0.2494190548691266,48,-1.7122724733368169,-1.8905646099099127,27.96533475003987,12.0,-0.6734632282117976,0.9804242748720344,16.36023681095718,0.0865674370937516,0.2392490737318289,-0.9670914949235576,1.995178212220037,1.8123887172609483,-1.48152107991335,282.03839707417364,198.08560603257305,532.0873192829844,532.0873192829844,1312,50.3
1332,50.9,-15.5,2.0,-3.9,-20.2,1.7,-5.2,1.0,-0.1,0.3,0.2001416293473854,0.4922344404732461,0.6931664713999696,0.4705247652088246,0.4429353621471219,128.10747504395087,301.1358497336477,267.39102616938146,123.154982530912,128.10747504395087,73.32288701870696,3.369511037315944,0.3072130742201806,48,-1.7122724733368169,-1.8905646099099127,27.96533475003987,12.0,-0.479106934768462,0.7580490135879787,16.32642807338382,0.1027637948806962,0.2207178019581577,-0.9699088897213376,1.6847555186579717,1.7933466883077418,-1.4652381355174169,282.03839707417364,198.08560603257305,532.0873192829844,532.0873192829844,1332,50.9
1350,51.6,-9.3,1.5,-2.0,-21.9,1.7,-5.3,1.0,-0.1,0.3,0.4656708575554458,0.5211079932670462,0.717161274656633,0.4625726235118038,0.4321686764833504,128.5130173120197,296.04647904755444,272.5590352879918,123.0036634698406,128.5130173120197,77.6807159526854,3.382982582999721,0.1754650083361175,48,-1.7122724733368169,-1.8905646099099127,27.96533475003987,12.0,-0.615582566552499,0.8971693891258543,16.34527406177419,0.0913908255653598,0.2323111665863139,-0.9683383906888064,1.6914912914998603,1.8052495131188693,-1.476696045335962,282.03839707417364,198.08560603257305,532.0873192829844,532.0873192829844,1350,51.6
1510,62.1,-9.3,2.7,-4.6,-18.2,1.7,-5.1,1.0,0.0,0.0,1.0,0.4892324552688283,0.9791596096187656,0.4807148058283981,0.3438415679449438,152.06785415582797,307.6574757301748,314.956047386427,131.67335536986835,152.06785415582797,75.45456580668295,4.549425165275289,0.9137091813932074,48,-1.955742968726048,-2.2832040671052423,29.54756656717766,12.0,-0.334904103033637,2.3401303691949065,18.593222220682883,0.1350699054743676,0.385277869691679,-0.9128620288745648,2.2747125826376444,1.9663052460631576,-1.423899039705853,278.9624195328119,192.09126550618464,503.5947703567968,503.5947703567968,1510,62.1
1550,64.0,-9.3,2.8,-4.1,-17.4,1.7,-4.4,1.0,0.0,0.0,0.99,0.5215801950915693,0.9672278628705948,0.4706130291842122,0.3454554641796541,153.03983931864315,301.1923386778958,314.181377193766,133.20072030131956,153.03983931864315,78.113414121471,4.568121350375956,0.8463088671335939,48,-1.955742968726048,-2.2832040671052423,29.54756656717766,12.0,-0.530902742860941,2.3132741943638027,18.55474081932742,0.1187366854887589,0.3830398551224204,-0.9160688123208534,2.2840606751879777,1.963881228545051,-1.4418994852412608,278.9624195328119,192.09126550618464,503.5947703567968,503.5947703567968,1550,64.0
1804,78.4,-12.2,3.5,-5.0,-17.8,1.7,-7.0,0.9,0.1,0.4,1.0,0.6861127956203634,0.8532975279118215,0.4166944731814342,0.3740191476131715,145.43815456434788,266.6844628361179,300.47080914567766,129.6020099522106,145.43815456434788,-86.28715518131355,4.527542712934142,0.6224574579153153,48,-2.037935996738961,-2.413054820818506,30.537634447254234,12.0,-1.655265641716661,1.976297720784656,19.37577314794985,0.0318891962518583,0.3657793784669301,-0.9301551082753654,2.263771356467071,1.9452664018354715,-1.5365260090252195,278.6241586537898,191.0081898618708,487.26760501705866,487.26760501705866,1804,78.4
1855,80.0,-16.3,3.2,-4.3,-14.9,1.7,-6.5,-0.7,0.1,0.7,1.0,0.8891660206710679,0.8858370950027318,0.3553689247626072,0.3538335510292708,156.37470789367703,227.4361118480686,310.15989550595,133.35903463979022,156.37470789367703,-70.56428087908063,4.918509299510462,0.2444817739453375,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-2.941747678145308,2.325497655345292,19.61900191455684,-0.0708003461100794,0.3924144127436023,-0.9170595616762232,2.459254649755231,1.9740514193599328,-1.6478471354586686,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,1855,80.0
1905,81.6,-14.6,3.4,-1.2,-16.0,1.7,-7.2,0.2,0.1,1.0,0.759711288085678,0.5098766982725254,0.8570430571926456,0.4708843668297265,0.3835774406441756,150.33386741912238,301.365994771025,295.8828284907957,134.6750585081293,150.33386741912238,75.78043708763596,4.717580443251999,0.2292130130288283,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-0.5509101783060273,1.8472747861797547,19.500526756968416,0.1284361122098605,0.3525625069798075,-0.926932491475258,2.358790221626,1.9311043633380487,-1.43311261578991,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,1905,81.6
1978,84.5,-16.7,2.2,-0.4,-14.6,1.7,-7.7,-0.3,0.1,1.0,0.165513205154382,0.5065814745603077,0.394561524247133,0.4526838259295946,0.5572626394792568,159.93803320331045,289.71764859494056,212.5139330499568,159.30773068917995,159.93803320331045,68.26948662555043,4.84494306858358,0.2169373802746954,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-0.8864369687309768,-0.7918218156017853,18.79101151620437,0.1004755463411147,0.1326377901646791,-0.9860587615389282,2.4224715342917897,1.7038261398257966,-1.46925069795972,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,1978,84.5
2022,85.8,-23.1,2.1,-8.4,-12.7,1.7,-5.0,-0.9,0.1,-0.3,0.1223647244167214,0.4883161285029502,0.4737045216298603,0.4621883435194339,0.5267569013060573,159.8291404367965,295.8005398524377,227.15668737309244,157.52780851159406,159.8291404367965,64.28575488377452,4.864120149852584,0.305967032277199,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-0.7009068197662731,-0.3386158126750076,18.881357006053108,0.1159363920881733,0.1704049570752439,-0.9785299707182,2.432060074926292,1.7420369491755738,-1.4528659294347952,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,2022,85.8
2072,87.4,-23.4,1.6,-5.4,-9.9,1.7,-3.8,-1.0,0.0,-0.1,0.1321956011422732,0.5080700462913841,0.4245090644302962,0.4537460201477259,0.5449584585536436,161.92759549439316,290.3974528945446,218.41993989425112,160.72593059430451,161.92759549439316,69.40750181097071,4.9115839622381845,0.2785735533340605,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-0.8658378155460973,-0.6080336682686713,18.819311488450417,0.1021921424398547,0.1479534691091053,-0.9837004305184244,2.455791981119092,1.719294972706192,-1.4672822119786189,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,2072,87.4
2135,89.9,-15.1,1.2,-8.3,-10.3,1.7,-0.9,-0.6,0.0,-0.8,0.2180478463712864,0.1241197076734996,0.4989974710548361,0.5681382683495205,0.5573813659141915,160.4977718655074,363.6084917436932,212.45694436118805,148.87417839197195,160.4977718655074,15.333744574174702,4.973432823015711,1.0,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,1.4420989340108852,-0.8145697299725456,19.263801797503653,0.2945202049029365,0.1307421306337824,-0.9466595714306548,2.486716411507856,1.7019138255567128,-1.269173530325555,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,2135,89.9
2142,90.5,-10.6,1.2,-8.3,-11.2,1.7,-0.9,0.0,-0.1,-1.0,0.0749617371631109,0.3462640779590815,0.4469826825593099,0.5030816434247901,0.5506086037497679,163.31293925153204,321.9722517918657,215.70787020011136,159.39382144245673,163.31293925153204,28.1397897045628,4.986197275366802,1.0,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,0.1190174319249841,-0.6969607452352811,18.95039510988042,0.1842634130624448,0.1405428793618878,-0.9727767953992572,2.493098637683401,1.711806041872392,-1.383594199064315,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,2142,90.5
2164,91.4,-13.5,1.1,-7.7,-11.2,1.7,-3.9,-0.4,-0.1,-0.9,0.1123199560731104,0.6153716532106199,0.4440932114647624,0.421399537311616,0.5301064387820872,165.56714340518934,269.69570387943423,225.5489093845981,163.1674483942924,165.56714340518934,-77.23387223979893,5.003255127867931,1.0,48,-2.092143524824354,-2.3834752975779354,30.62371665467151,12.0,-1.5091005072892618,-0.3834786058485191,18.80593031065704,0.0485869181279243,0.1666663909774514,-0.9848155286678728,2.5016275639339653,1.7382441264146966,-1.5215002370789956,277.642992847074,191.74476366921013,485.8979126470634,485.8979126470634,2164,91.4
2186,92.1,-14.9,0.9,-8.3,-12.4,1.7,-5.0,-0.7,-0.1,-0.7,0.22878187432055,0.2247950844303163,0.3566292463562035,0.5314570911975459,0.6039526345751045,174.32022310407166,340.1325383664294,190.10273540394985,167.9157038365867,174.32022310407166,4.745889379916505,5.034450284580112,1.0,48,-2.0351038528827874,-2.4912850182246538,29.61961723996017,12.0,0.6598527912705796,-1.414331079674659,17.975847279145277,0.2245797203461139,0.0897461615458328,-0.9703141634012412,2.517225142290056,1.660663401954041,-1.343350730743762,277.4010569223336,187.85223931876297,502.3697598605433,502.3697598605433,2186,92.1
2207,92.7,-13.0,1.7,-8.3,-11.9,1.7,-6.0,-0.7,-0.1,-0.7,0.0520679825071103,0.6155150927963748,0.0476637457427044,0.4002231646702433,0.701357456509607,308.0297356519288,256.1428253889557,143.34842087538863,303.29626542127306,308.0297356519288,-33.538997554210965,4.97301188768671,1.0,56,-1.9198157062110075,-2.880984030534202,22.05810121045817,12.0,-1.0003117044556504,-1.515338891331916,10.171574142196008,0.076625333479613,0.1138037616001905,-0.99054392235518,2.486505943843355,1.6848471822415925,-1.49359325261069,266.0386129116822,159.02249056304407,674.5820892754407,674.5820892754407,2207,92.7
