index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1,0.0,-15.2,0.8,-4.9,-19.8,2.5,-4.2,1.0,-0.1,0.0,0.1973790332341273,0.8711236828565951,0.0679699879347239,0.4258505556959089,0.7796221168040216,82.70368823273893,272.5443556453817,105.78138393406962,71.92606002415984,82.70368823273893,64.45469654617587,3.980674009129552,1.0,9,-0.4711251242921949,-3.0167626289813114,41.1933386606202,12.0,-2.3032706917488914,-6.496551146669555,29.85604116554608,-0.152678797288058,-0.2899823764740203,-0.9447747912561764,1.990337004564776,1.276587903869467,-1.7310145523957956,312.9091065070577,194.59477452463784,361.22345223318615,361.22345223318615,1,0.0
79,5.0,-9.3,1.4,-2.5,-19.8,1.7,-2.9,1.0,0.0,0.0,0.2882569097733183,0.5205230537881951,0.5182329262299987,0.548970586757973,0.5161643343517806,110.64335816559584,351.3411755251027,232.2411195111453,107.99160794604737,110.64335816559584,50.41095364232861,4.086426979223949,1.0,9,0.0892464512008483,-2.33625544377202,34.695203977747866,12.0,1.17476153830748,-0.2558686996362702,22.92687155592666,0.0904595905922192,0.1733655620113124,-0.9806943684851004,2.0432134896119747,1.7450422837930704,-1.478816252907463,321.59482560702094,198.2513370992818,428.8777206654685,428.8777206654685,79,5.0
80,5.1,-9.3,1.4,-2.4,-19.9,1.7,-2.8,1.0,0.0,0.0,0.6004601415219136,0.519684820364672,0.5155526612290728,0.5491851041959414,0.5179876877601537,109.95611412208297,351.47846668540245,231.36590987512625,107.38133307078584,109.95611412208297,49.58271013861482,4.059971866995262,1.0,9,0.0892464512008483,-2.33625544377202,34.695203977747866,12.0,1.1794477131768004,-0.2890172823161721,22.92149270565253,0.0908501051646626,0.1706031801213207,-0.9811426060079452,2.029985933497631,1.7422381179418591,-1.4784633868340924,321.59482560702094,198.2513370992818,428.8777206654685,428.8777206654685,80,5.1
82,5.2,-9.3,1.4,-2.3,-19.9,1.7,-2.7,1.0,0.0,0.0,0.5966632571386108,0.517278890417848,0.5173275719435289,0.5500802945275455,0.5186387840899818,110.12546737272048,352.0513884976291,231.05338363680872,107.52797116722674,110.12546737272048,48.83754487771479,4.066086267329818,1.0,9,0.0892464512008483,-2.33625544377202,34.695203977747866,12.0,1.2009872161059176,-0.3006484768838597,22.921490173344232,0.092645063742089,0.1696339139073466,-0.981142817033636,2.033043133664909,1.7412545142892926,-1.4766498087217463,321.59482560702094,198.2513370992818,428.8777206654685,428.8777206654685,82,5.2
102,6.4,-9.3,1.4,-3.0,-19.9,1.7,-2.8,1.0,0.0,0.0,0.2056727338845101,0.8025077063859793,0.4919836069130063,0.4446602572494568,0.5185964237938873,94.51327606882111,284.58256463965233,231.07371657893407,91.1901366581466,94.51327606882111,-50.4144152155954,4.02251709620697,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,-1.526094381368846,-0.3491941384580639,26.428509990763573,-0.1134634317257682,0.2097479634512757,-0.9711497523497878,2.011258548103485,1.7821135088941178,-1.687103160304241,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,102,6.4
104,6.4,-9.3,1.2,-3.1,-19.8,1.7,-2.9,1.0,0.0,0.0,0.2056727338845101,0.8025077063859793,0.4919836069130063,0.4446602572494568,0.5185964237938873,94.51327606882111,284.58256463965233,231.07371657893407,91.1901366581466,94.51327606882111,-50.4144152155954,4.02251709620697,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,-1.526094381368846,-0.3491941384580639,26.428509990763573,-0.1134634317257682,0.2097479634512757,-0.9711497523497878,2.011258548103485,1.7821135088941178,-1.687103160304241,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,104,6.4
117,7.0,-9.3,1.4,-5.1,-19.8,1.7,-5.3,1.0,0.0,0.0,0.1945043313502673,0.5785349158852569,0.5438074955773047,0.5293706914181576,0.4746963486675498,95.85362458799034,338.79724250762087,252.1457526395761,90.6734881063384,95.85362458799034,70.3515306005855,4.114286604994915,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,0.819245814005064,0.5646989737714625,26.62537379080141,0.081981584555391,0.2859057228037362,-0.954744435679968,2.0571433024974577,1.8607477984759608,-1.4851388688852478,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,117,7.0
118,7.1,-9.3,1.2,-5.1,-19.7,1.7,-5.4,1.0,0.0,0.0,0.1706644177138604,0.5536215974730148,0.479512649222535,0.5361533172924113,0.5169110619168469,96.5717025234755,343.1381230671432,231.8826902799135,93.6595519926294,96.5717025234755,56.721956273604405,4.110763237593257,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,1.0005732462005104,-0.3126360779714532,26.41517399455004,0.0970922039050115,0.2127944684918265,-0.972261085367582,2.0553816187966283,1.78523037077641,-1.4712640375217785,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,118,7.1
121,7.2,-9.3,1.4,-5.8,-19.7,1.7,-5.5,1.0,0.0,0.0,0.2669065503143293,0.8202747644573858,0.581095413461501,0.4432592536910444,0.4920187622025906,96.66777239892596,283.68592236226846,243.83099414275648,91.72896213565242,96.66777239892596,-57.46369877077419,4.136994048411795,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,-1.5734836250822068,0.2036154559517471,26.56747841413172,-0.1174125353685482,0.2558154296520932,-0.959569050402442,2.068497024205897,1.8294874324415653,-1.692550755144407,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,121,7.2
147,8.8,-15.5,2.4,-4.8,-19.8,1.7,-5.5,1.0,0.0,0.1,0.2680526174129438,0.4453228602858416,0.6851164508200256,0.5798475113191499,0.4944460341269037,101.05942508361072,371.102407244256,242.6659036190862,93.61786593978633,101.05942508361072,44.036477515238666,4.347645727350847,1.0,9,-0.1645332006596278,-2.866169699873372,38.08230701896103,12.0,2.23430207686282,0.1570003501245631,26.719823480574306,0.1999029397935373,0.251930837499828,-0.9468736281988938,2.1738228636754235,1.8254712573062803,-1.3627327122494357,317.3213129037015,193.33724889522276,390.73263057806105,390.73263057806105,147,8.8
