index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
535,15.4,-9.3,1.3,-4.0,-18.2,1.7,-4.3,1.0,-0.1,0.0,1.0,0.5329111948431162,0.5373528669707556,0.524656842204889,0.5407917409853842,102.34685072340952,335.78037901112896,220.4199643270156,99.03842681853745,102.34685072340952,-63.72881074436336,9.105963922266581e-08,0.4784597058312911,38,1.6556628731513634,-3.0895966593146755,11.476636517102694,12.0,1.35407980383917e-08,-1.6491233711946052e-08,5.518051846564731e-07,-0.1379719049675471,0.2574663869019535,-0.9563863304414592,4.55298196113329e-08,1.8311956019537408,-1.71407161125633,409.4435386033286,73.09134815583718,1296.5471179491965,1296.5471179491965,535,15.4
536,15.4,-9.3,1.3,-4.0,-18.1,1.7,-4.4,1.0,-0.1,0.0,1.0,0.5329111948431162,0.5373528669707556,0.524656842204889,0.5407917409853842,102.34685072340952,335.78037901112896,220.4199643270156,99.03842681853745,102.34685072340952,-63.72881074436336,9.105963922266581e-08,0.4784597058312911,38,1.6556628731513634,-3.0895966593146755,11.476636517102694,12.0,1.35407980383917e-08,-1.6491233711946052e-08,5.518051846564731e-07,-0.1379719049675471,0.2574663869019535,-0.9563863304414592,4.55298196113329e-08,1.8311956019537408,-1.71407161125633,409.4435386033286,73.09134815583718,1296.5471179491965,1296.5471179491965,536,15.4
540,15.6,-15.5,1.7,-4.4,-17.7,1.7,-4.4,1.0,-0.1,0.0,1.0,0.5148956119941532,0.5355814277811906,0.5304224552742585,0.5431294559558404,102.2104209390912,339.4703713755254,219.29786114119665,98.54067810104124,102.2104209390912,-62.64713221763557,0.823626437239408,0.9081858357040452,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.1518672727519434,-0.1581109753679834,4.998061449313351,-0.1546390224670381,0.2687012432072592,-0.9507294118882156,0.411813218619704,1.8428407601015613,-1.7320373237172286,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,540,15.6
541,15.6,-15.5,1.7,-4.4,-17.7,1.7,-4.5,1.0,-0.1,0.0,1.0,0.5148956119941532,0.5355814277811906,0.5304224552742585,0.5431294559558404,102.2104209390912,339.4703713755254,219.29786114119665,98.54067810104124,102.2104209390912,-62.64713221763557,0.823626437239408,0.9081858357040452,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.1518672727519434,-0.1581109753679834,4.998061449313351,-0.1546390224670381,0.2687012432072592,-0.9507294118882156,0.411813218619704,1.8428407601015613,-1.7320373237172286,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,541,15.6
546,15.73,-9.3,1.3,-4.0,-17.5,1.7,-4.5,1.0,-0.1,0.1,1.0,0.4963128623537263,0.5205302334089893,0.5356881610159088,0.5503759742871971,102.64878639758015,342.8404230501816,215.8195323421454,99.28217459400354,102.64878639758015,-63.55650300070892,0.8251312891392454,0.933546889016268,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.1786106152322912,-0.1856765356284468,4.985991838768953,-0.1524104105936758,0.2664041131855539,-0.9517352127669154,0.4125656445696227,1.8404567148301687,-1.729587613681804,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,546,15.73
581,16.85,-15.5,1.7,-4.2,-17.5,1.7,-4.1,1.0,-0.1,0.1,1.0,0.5519448483700318,0.531890618732914,0.5181917328054392,0.5410090490821511,112.52808170846876,331.6427089954811,220.3156564405675,108.11571049101892,112.52808170846876,-59.29349023839666,0.9091890538953022,0.7514473252923759,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0877663968449118,-0.1484247977456401,5.011417227849675,-0.1599807621259574,0.2695084246757878,-0.949616430343522,0.4545945269476511,1.843678858294858,-1.7376979393382033,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,581,16.85
606,17.8,-15.5,1.8,-4.2,-17.5,1.7,-4.2,1.0,0.0,0.0,1.0,0.5653033786404866,0.5677512074657004,0.5157757702541919,0.5267921757245944,112.67840200467344,330.0964929626828,227.1397556521947,107.72343088059688,112.67840200467344,-60.285067605689306,0.913623090905227,0.6024430200862296,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0754972674761553,-0.0934483507945422,5.02924008897868,-0.1610031895733538,0.2740897952550459,-0.9481311919161048,0.4568115454526135,1.8484394514706204,-1.7390028727359037,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,606,17.8
616,18.2,-15.5,1.8,-4.2,-17.5,1.7,-4.1,1.0,0.0,0.0,1.0,0.5586183199217887,0.5585915557651047,0.5174452607520449,0.5307154099952012,117.6938525356235,331.1649668813087,225.25660320230347,112.69381892233856,117.6938525356235,-60.29187360098794,0.9532223684921436,0.5975788645002811,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0835097606851065,-0.1076508518787462,5.023786752064154,-0.1603354818059412,0.2729062534980289,-0.948585636658982,0.4766111842460718,1.8472089954900024,-1.7382395319596529,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,616,18.2
622,18.46,-15.5,2.3,-4.3,-17.5,1.7,-4.2,1.0,0.0,0.0,1.0,0.6077954547050259,0.7339167509192898,0.5117927058808043,0.4637710075035856,120.20003379864976,327.54733176371474,257.3899163982789,112.30129070889784,120.20003379864976,-64.55101310380851,0.9895123212758644,0.577890668799641,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0547718849208029,0.1564255853141074,5.10802965527194,-0.1627303047862998,0.2949126232641001,-0.941565394725,0.4947561606379322,1.870160400406061,-1.741935245556881,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,622,18.46
720,21.73,-15.7,0.8,-4.2,-16.7,1.7,-4.2,1.0,-0.1,0.0,1.0,0.5593270156052732,0.2057776088438319,0.5017456427324062,0.6622718773051885,105.03875496426272,321.11721134873994,162.1094988935095,102.52732054988918,105.03875496426272,-25.07475163202494,0.8259712896934585,0.1187649922558153,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0032677406674794,-0.6081858055980778,4.905251556695895,-0.1670223168074101,0.2311950073547513,-0.9584635696063368,0.4129856448467292,1.804102115506397,-1.7433243531214884,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,720,21.73
721,21.73,-15.7,0.8,-4.2,-16.7,1.7,-4.1,1.0,-0.1,0.0,1.0,0.5593270156052732,0.2057776088438319,0.5017456427324062,0.6622718773051885,105.03875496426272,321.11721134873994,162.1094988935095,102.52732054988918,105.03875496426272,-25.07475163202494,0.8259712896934585,0.1187649922558153,38,2.007535542356401,-3.3825258938550937,16.40681439197194,12.0,0.0032677406674794,-0.6081858055980778,4.905251556695895,-0.1670223168074101,0.2311950073547513,-0.9584635696063368,0.4129856448467292,1.804102115506397,-1.7433243531214884,395.8631143453419,112.17713298345544,906.9402288893432,906.9402288893432,721,21.73
743,22.42,-12.6,0.0,-4.4,-17.0,1.7,-4.1,1.0,-0.2,0.0,0.2624008610434917,0.6245385061111111,0.1322706422455613,0.4787553098660441,0.6845619734536265,114.69211103160012,306.40339831426826,151.4102527422593,110.92264926425956,114.69211103160012,-19.477004138065283,0.8985284780430115,0.0440034925047405,38,1.97589913796748,-3.631012755797404,21.491146996173164,12.0,-0.11449799860842,-0.6917572500121687,4.906521449775553,-0.1768361284137351,0.2242307203202438,-0.9583577451830322,0.4492642390215057,1.7969499107977187,-1.753263894451879,377.00288894575885,135.2485919436847,692.3781221472087,692.3781221472087,743,22.42
815,25.09,-13.9,0.0,-5.7,-17.0,1.7,-4.9,1.0,-0.2,0.0,0.2122410789788064,0.8658337557889833,0.1869537622435921,0.4014246592672713,0.6459087105054739,82.54680994250275,256.9117819310536,169.96381895737252,76.36727321522024,82.54680994250275,-19.81042002887095,1.3379741826020235,1.0,38,1.97589913796748,-3.631012755797404,21.491146996173164,12.0,-1.042610613913772,-1.1371291642574208,10.147904800502412,-0.2515424793234376,0.2078236326283319,-0.9452701829725628,0.6689870913010119,1.780145812433657,-1.83087560857599,377.00288894575885,135.2485919436847,692.3781221472087,692.3781221472087,815,25.09
1127,36.13,-9.3,0.8,-3.3,-17.0,1.7,-2.7,1.0,-0.1,0.0,1.0,0.7011279428760777,0.5268494658003883,0.4699963340348772,0.5297597568954049,109.8231424397808,300.7976537823214,225.71531669020564,106.20322141262014,109.8231424397808,-46.45161365962838,0.1491407585991545,1.0,54,1.6976152213058784,-2.4616358315461677,12.464093023655412,12.0,-0.0270079283981219,-0.0181069747943403,0.8427832128928507,-0.1437185958086667,0.2036274047293189,-0.9684424842302136,0.0745703792995772,1.775857860459218,-1.7181228651750369,404.4442860954328,117.55112123585369,1193.8293441616229,1193.8293441616229,1127,36.13
1182,37.71,-9.3,0.7,-5.6,-16.7,1.7,-2.7,0.9,-0.1,-0.3,1.0,0.8092716667108424,0.4985142558037505,0.4342472630583039,0.5314859312426331,121.7624526160397,277.9182483573145,224.8867530035361,113.5865461065684,121.7624526160397,-45.52387757082198,2.627501786203139,0.6995721386382159,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.9324693080066248,-0.2936032440392062,13.41419903794464,-0.1891030445399551,0.2721682670004237,-0.9434852796857542,1.3137508931015696,1.8464419735293127,-1.7686056094037657,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1182,37.71
1185,37.78,-9.3,0.7,-6.0,-16.7,1.7,-2.6,0.9,-0.1,-0.3,0.8994561265788873,0.7904261236769274,0.5015494292703353,0.4403384017653685,0.5318335514122465,121.43315641430009,281.8165771298359,224.7198953221217,113.71910103345068,121.43315641430009,-46.79156453416806,2.617536320032237,0.6559565824645786,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.846162164877017,-0.2969669884663175,13.396273780360993,-0.1819107826124878,0.2718879549648311,-0.9449790511510582,1.3087681600161185,1.846150676478295,-1.7609724199798025,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1185,37.78
1211,38.44,-15.5,2.0,-3.9,-16.4,1.7,-2.6,0.4,-0.1,-0.9,0.1498997236869601,0.4132206978510275,0.6771490162969385,0.5715467370263463,0.5023869246741303,63.07228901570647,365.7899116968616,238.85427615641748,60.07158809488523,63.07228901570647,82.50693353212725,1.3469003457951032,0.3391021836325891,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,0.9793814640360576,-0.0148942529305764,13.277088000453944,-0.0297821468697316,0.2953940162594762,-0.9549111994766456,0.6734501728975516,1.8706642394877668,-1.601974614362446,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1211,38.44
1212,38.44,-12.7,1.1,-9.7,-16.4,1.7,-2.5,0.4,-0.1,-0.9,0.1813995258633879,0.3617051280764007,0.6744130142995741,0.5884820934658921,0.5086172919148704,62.91525666195345,376.62853981817096,235.8636998808622,59.89835560921643,62.91525666195345,75.83465173362164,1.339271684724653,0.2829020446100672,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,1.209840588008354,-0.0790033536058687,13.252591706967069,-0.0105772198720402,0.2900515912032018,-0.9569525572672184,0.6696358423623265,1.865077072786517,-1.5818489010170398,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1212,38.44
1217,38.58,-11.7,2.0,-9.7,-16.1,1.7,-2.5,0.4,-0.1,-0.9,0.1454555579208569,0.1035336216753561,1.0289517223200677,0.6995129735151931,0.4162143076748492,61.26132877765633,447.6883030497236,280.2171323160724,52.35922795658587,61.26132877765633,58.69325064932062,1.340694865746831,0.1445344849265284,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,2.8231234501857467,0.899220727476997,13.694760568080754,0.1238630186427424,0.371570264626774,-0.9201051521744114,0.6703474328734155,1.9514961338806505,-1.4369824567531913,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1217,38.58
1218,38.61,-12.0,1.4,-9.7,-16.1,1.7,-2.4,0.4,-0.1,-0.9,0.0529330444434715,0.2698414926950701,0.7969375501714661,0.6267488124648904,0.4755825051065169,62.453836802989,401.1192399775299,251.7203975488719,57.76940259051137,62.453836802989,67.97987256877843,1.3380709270903328,0.1158815908460231,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,1.7497525644849383,0.2627557168266601,13.368574647414317,0.0344154448343418,0.318531513739246,-0.947287312229948,0.6690354635451664,1.8949762305227251,-1.5344817740278305,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1218,38.61
1221,38.67,-13.0,1.0,-7.7,-15.9,1.7,-2.4,0.4,-0.1,-0.9,1.0,0.3570199093018447,0.5228225063444992,0.581316245341165,0.5637304706971052,111.22760826711018,372.0423970183456,209.40937406538947,108.34860604767547,111.22760826711018,70.53954302946391,2.339743827922418,0.0972118321473813,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,1.0973714818652387,-0.621435187799567,13.103750677041248,-0.0199496453839665,0.244848938353727,-0.9693559764277035,1.169871913961209,1.8181602121319396,-1.5913737307961542,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1221,38.67
1222,38.71,-13.0,1.0,-7.7,-15.9,1.7,-2.3,0.4,-0.1,-0.9,1.0,0.3654152561207113,0.5244077901333606,0.5786609701237698,0.5622446087034023,112.08977820355663,370.3430208792127,210.12258782236685,109.21242491826932,112.08977820355663,72.0591063442044,2.3594819351916154,0.1063884253250213,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,1.0614979022338156,-0.6060530040217631,13.108440773799252,-0.0229391103532517,0.2461307870018773,-0.9689651350312032,1.1797409675958077,1.8194825247717528,-1.5944657299104064,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1222,38.71
1224,38.77,-12.8,1.0,-7.7,-15.7,1.7,-2.3,0.4,-0.1,-0.9,1.0,0.3855813150071014,0.5232062938804181,0.5720003074444984,0.5605401434124369,113.67390227638168,366.08019676447896,210.94073116203035,110.87072171675976,113.67390227638168,75.6097171996281,2.3958780400972195,0.1325949730152209,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,0.9710461003914256,-0.5881639880795393,13.115493891620908,-0.0304767605067842,0.2476215383303959,-0.968377375212732,1.1979390200486095,1.8210208933409888,-1.6022579294657608,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1224,38.77
1227,38.84,-13.3,1.2,-7.8,-15.7,1.7,-2.2,0.4,-0.1,-0.9,0.0,0.6248192696446502,0.6272866065402906,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.1325949730152209,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1227,38.84
1231,38.97,-12.2,1.9,-9.7,-15.6,1.7,-2.2,0.4,-0.1,-0.9,0.157882345127856,0.5306661146573681,0.9985575869930554,0.5524411468804743,0.381339855590863,66.53981684189577,353.5623340035036,296.95686931638573,58.32450940026434,66.53981684189577,-88.7612335198692,1.4753340655708609,0.1311352184873437,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,0.74331534906723,1.2790309071384909,13.77083892203871,-0.0494543231171339,0.4032211129318985,-0.9137652893445818,0.7376670327854304,1.9858304020044144,-1.6248650491114094,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1231,38.97
1237,39.13,-13.7,0.9,-7.7,-15.7,1.7,-2.2,0.4,-0.1,-0.9,1.0,0.6354033668760488,0.5052847853309701,0.4898495612392322,0.5432482969433755,115.17249415001255,313.5037191931086,219.24081746717977,110.97059056731258,115.17249415001255,-59.3157863351897,2.459925605242922,0.2158240163651514,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.1523052962323565,-0.4147423125533884,13.251581094941102,-0.1240893768920994,0.2620733446242418,-0.9570367749360492,1.229962802621461,1.835966341856269,-1.6997369551692216,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1237,39.13
1248,39.57,-14.0,0.9,-7.7,-15.6,1.7,-2.2,0.3,-0.1,-0.9,1.0,0.6361778484120322,0.502302319658076,0.4894447043891495,0.5442730987066732,117.6679260187513,313.2446108090557,218.7489126207969,113.3995186472816,117.6679260187513,-58.95549425861404,2.5127996787483244,0.3391697720212749,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.1584678807867534,-0.424011347154543,13.24984744347773,-0.1246029256049658,0.2613009250741456,-0.95718124589133,1.2563998393741622,1.835166033749575,-1.7002453263046475,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1248,39.57
1249,39.6,-14.0,0.9,-7.7,-15.6,1.7,-2.3,0.3,-0.1,-0.9,1.0,0.63597337459167,0.499622018962513,0.4893708992045417,0.5452725314612599,117.73912641494272,313.1973754909067,218.26918489859523,113.50995296595336,117.73912641494272,-58.72338106531609,2.513782993328604,0.3399523962849704,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.1594747519702577,-0.4342252072959671,13.247195124627533,-0.1246868315369245,0.2604497700623603,-0.95740227246218,1.256891496664302,1.834284348130509,-1.70030195270699,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1249,39.6
1251,39.66,-13.9,0.9,-7.7,-15.5,1.7,-2.3,0.3,-0.1,-0.9,1.0,0.6327571769742959,0.5009029081916666,0.4904722660004984,0.5450820379641523,117.3569278837348,313.902250240319,218.3606217772069,113.17814407522194,117.3569278837348,-59.20111311173932,2.5054343988348715,0.3510115047042017,58,1.336767226472837,-3.559622448044291,24.73602239417369,12.0,-0.1441760840377095,-0.4323971952668679,13.245710425848149,-0.1234119425425455,0.2606021043981186,-0.957525997360462,1.2527171994174358,1.8344421312135304,-1.6989759425496165,353.5056165136871,150.77927232523496,601.5518486717099,601.5518486717099,1251,39.66
