index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1,0.0,-9.3,3.1,-3.9,-19.8,2.5,-4.2,1.0,0.1,0.0,1.0,0.3911012581409502,0.4934727999693411,0.5354136722328011,0.4015228857485345,129.91639782815017,342.6647502289927,287.2690148407034,126.2993859527506,129.91639782815017,64.70224563486569,3.7411753321427166,0.4229893153388286,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,0.6661608752321784,1.3898742126498551,17.85668459665893,0.0702999259481598,0.149442826247723,-0.986268098487818,1.8705876660713583,1.7208010738753,-1.4996379560614022,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,1,0.0
29,1.088,-9.3,1.8,-2.5,-19.8,1.7,-4.1,1.0,0.0,0.2,0.2536929999728158,0.4815167824459621,0.3794706135424075,0.5000119497590167,0.44000237093842,128.651180174816,320.00764784577075,268.7988619495584,127.30688331989212,128.651180174816,83.67286259840631,3.6846266769039127,0.3100379646762241,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,0.0030782584409695,0.8445397417451703,17.758337302532997,0.0150430412155591,0.1039982870056659,-0.994463706331646,1.8423133384519563,1.6749830002023078,-1.5556706928518094,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,29,1.088
85,2.604,-16.2,1.1,-4.7,-19.8,1.7,-4.2,1.0,-0.1,-0.1,0.1728118152318197,0.6605760938548432,0.4012999649289588,0.4423917209837602,0.4187224749739177,123.04020276440636,283.1307014296065,279.0132120125195,120.08759359201792,123.04020276440636,-56.43002179809545,3.5368468563078785,0.0176716389353903,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-1.0727514627079513,1.1438030175861111,17.825796512165596,-0.0746094355468509,0.1289368933257443,-0.9888421055289291,1.7684234281539393,1.7000931762312037,-1.6461049482714032,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,85,2.604
122,3.756,-9.3,1.0,-4.6,-19.7,1.7,-4.1,1.0,-0.1,0.0,1.0,0.5901971269062407,0.565391566012635,0.4743593663841847,0.3575554064397154,128.47273853543464,303.5899944858782,308.3734049089366,122.81493851703614,128.47273853543464,-81.2559565609221,3.716905770391924,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.479421854394518,2.0157793738294454,17.942170506866987,-0.0251653015207314,0.2016015896793555,-0.9791442726371468,1.8584528851959616,1.773789136732915,-1.5964919912363318,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,122,3.756
123,3.792,-9.3,1.0,-4.6,-19.6,1.7,-4.1,1.0,-0.1,0.0,1.0,0.5875955443324787,0.5679851913650373,0.4753437366985762,0.3567207178464405,127.72028803601734,304.2199914870888,308.7740554337085,122.05358095013398,127.72028803601734,-81.74808895408577,3.695538970756167,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.4609050775488997,2.0273186058645445,17.944090893202965,-0.0236222367835966,0.2025631923489471,-0.9789842404424818,1.8477694853780835,1.7747709966649683,-1.5949209785772689,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,123,3.792
124,3.824,-9.3,1.0,-4.6,-19.6,1.7,-4.0,1.0,-0.1,0.0,1.0,0.5824570895976842,0.5706005511594703,0.4771219317595697,0.3560786936652153,127.38092657706694,305.3580363261246,309.0822270406967,121.70850166354528,127.38092657706694,-82.58918725731158,3.6859531195233446,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.427468673148888,2.036294639680433,17.94519240435089,-0.0208358697502623,0.2033111951669378,-0.9788924478468212,1.8429765597616723,1.775534894883875,-1.5920782603061527,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,124,3.824
125,3.824,-9.3,1.0,-4.6,-19.5,1.7,-4.0,1.0,-0.1,0.0,1.0,0.5824570895976842,0.5706005511594703,0.4771219317595697,0.3560786936652153,127.38092657706694,305.3580363261246,309.0822270406967,121.70850166354528,127.38092657706694,-82.58918725731158,3.6859531195233446,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.427468673148888,2.036294639680433,17.94519240435089,-0.0208358697502623,0.2033111951669378,-0.9788924478468212,1.8429765597616723,1.775534894883875,-1.5920782603061527,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,125,3.824
127,3.888,-9.3,1.1,-4.6,-19.5,1.7,-3.9,1.0,-0.1,0.0,1.0,0.572623421979709,0.5736842018553219,0.4804010282425627,0.355624961520505,125.33076037978792,307.45665807524017,309.3000184701576,119.7588291115634,125.33076037978792,-84.10484750700934,3.626650887849504,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.365710625294113,2.0414917217462056,17.945120779486498,-0.0156893657623644,0.2037442853390856,-0.9788984165855208,1.813325443924752,1.7759772437853074,-1.586822527531679,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,127,3.888
128,3.924,-9.3,1.1,-4.6,-19.4,1.7,-3.9,1.0,-0.1,0.0,1.0,0.5674171583435027,0.5721125119680925,0.4819243889952948,0.3566737211875045,124.71475851788414,308.43160895698867,308.79661382999785,119.25620631974957,124.71475851788414,-84.7690926627354,3.608115506452063,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.3369868741453146,2.025959344864236,17.941473509652116,-0.0132957198332978,0.2024499205989214,-0.979202355738386,1.8040577532260316,1.7746553283727542,-1.5843736050323014,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,128,3.924
130,3.956,-9.3,1.2,-4.6,-19.3,1.7,-3.8,1.0,-0.1,-0.1,1.0,0.5631799774897001,0.5675506605813614,0.4829479013279688,0.3588472682033924,124.24579026136712,309.08665684990007,307.75331126237165,118.96189580866142,124.24579026136712,-85.17716930985983,3.5932260483842864,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.3176232161662071,1.994345755588516,17.93473489744801,-0.0116820816683722,0.1998154548259447,-0.9797639067553948,1.7966130241921432,1.7719659005751711,-1.58271912578188,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,130,3.956
132,4.02,-15.5,1.7,-4.1,-19.2,1.7,-3.8,1.0,-0.1,-0.1,0.2966074244292053,0.5409895155329332,0.5754035919587315,0.4904436995479584,0.3574998468419365,123.9146437581824,313.8839677106934,308.4000735158705,118.59234197315064,123.9146437581824,-88.7138098755212,3.584283046876033,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.1768688326922725,2.0134702623992573,17.93781542957831,4.7450287788959135e-05,0.2014091637268399,-0.9795071957445364,1.7921415234380165,1.7735926809630709,-1.5707478837737958,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,132,4.02
133,4.056,-9.3,1.2,-4.7,-19.2,1.7,-3.7,1.0,-0.1,-0.1,0.0421751557154888,0.6389066988966783,0.5603722102793389,0.4589220436474756,0.3558010775916392,123.665133831595,293.7101079343844,309.2154827560132,117.81403320404742,123.665133831595,-74.52544167463856,3.5809568597918,1.0,2,-0.17743823614574,-0.4034397023228211,29.691901778512747,12.0,-0.769763587259657,2.0394684740678706,17.95813212336137,-0.0493604459261597,0.203575681365891,-0.9778141379292816,1.7904784298958998,1.7758050305109658,-1.621233910053654,316.2948918789038,231.5757293922761,501.1467473857895,501.1467473857895,133,4.056
