index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1093,39.99,-9.3,1.9,-3.8,-18.0,1.7,-3.6,1.0,0.1,0.0,0.3036903215558725,0.4347099308756381,0.3679245195744807,0.3999837646555125,0.5877884213748085,117.63741465813598,255.989609379528,197.86155774009197,117.14562330363512,117.63741465813598,-55.61671065915982,2.4940218745802225,0.1634101881075822,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.342970441654689,-0.8843382921274272,13.20211234410953,0.1695016814699092,0.1093960665125651,-0.9794394726630388,1.2470109372901113,1.680411776392859,-1.3994337440123874,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1093,39.99
1095,40.06,-9.3,1.8,-3.8,-18.0,1.7,-3.5,1.0,0.1,0.0,0.1562547353803442,0.4638837376894429,0.3662595653169553,0.3906264536565561,0.5861532552775529,118.535450883873,250.0009303401959,198.6464374667746,117.77002719703788,118.535450883873,-63.71237007927084,2.504069124496908,0.1309287123219871,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.4693336353622926,-0.8660591709649315,13.18299463362261,0.1589714153276089,0.1109193266094397,-0.9810326152036156,1.252034562248454,1.6819443637842109,-1.4101477631275183,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1095,40.06
1097,40.09,-9.3,1.8,-3.7,-17.9,1.7,-3.4,1.0,0.1,0.0,0.2868210825624401,0.4633213427493619,0.364618573453074,0.3907802632304881,0.5869110011901004,119.13139333116897,250.0993684675124,198.28271942875176,118.36208638549034,119.13139333116897,-62.99723326238535,2.5164911111529884,0.1139727319974137,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.4669742420748233,-0.8737009840588679,13.18251567508641,0.1591680314348981,0.1102825088516117,-0.9810725284149656,1.2582455555764942,1.681303614956158,-1.409958911209578,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1097,40.09
1100,40.16,-9.3,1.8,-3.6,-17.9,1.7,-3.2,1.0,0.1,0.0,0.2156864803653523,0.493641547480641,0.3601877403781937,0.3808409252856,0.5865493490155602,118.59436039627084,243.738192182784,198.45631247253107,117.5322809725877,118.59436039627084,-65.34349458481768,2.4957101429411246,0.076339247571755,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.6012703638476826,-0.8687960232839447,13.162063761951266,0.1479766879538265,0.1106912555828553,-0.9827768545095612,1.2478550714705623,1.6817148796244197,-1.421348991554087,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1100,40.16
1101,40.22,-9.3,1.8,-3.6,-17.8,1.7,-3.2,1.0,0.1,0.0,1.0,0.5032185195313548,0.3645415203127413,0.3777455655731146,0.5839404355154858,123.931934461632,241.75716196679335,199.70859095256685,122.73535530355576,123.931934461632,-67.04113272647479,2.6062689136183304,0.0546784226939101,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.641780748222532,-0.840546048649853,13.159249688718342,0.1446008225892557,0.1130454201356963,-0.9830113606123048,1.3031344568091652,1.6840839150958469,-1.4247439124195027,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1101,40.22
1103,40.25,-9.3,1.7,-3.6,-17.8,1.7,-3.1,1.0,0.0,-0.1,0.2327482344037191,0.5048629409352201,0.3385620969587992,0.3768410419278122,0.5953637713970312,119.59047694679262,241.17826683379985,194.22538972942505,118.372908000616,119.59047694679262,-61.42333766453751,2.509653158146226,0.0428601075046608,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.6536876023929563,-0.9580145109313578,13.144589432327232,0.1436085847417203,0.1032563816122375,-0.9842330486448968,1.254826579073113,1.6742370788963483,-1.4259096142061327,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1103,40.25
1126,41.04,-9.3,1.7,-3.6,-17.7,1.7,-3.1,1.0,0.0,-0.1,0.4247648824003767,0.508891617674958,0.3636737248702451,0.3758529075974743,0.5839169330559677,119.75648767997308,240.5458608623836,199.71987213313557,118.54449580572646,119.75648767997308,-67.03453784901916,2.5167266501954715,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.6685134371397077,-0.8410383953880147,13.155291660225425,0.1423730985128244,0.1130043912408494,-0.9833411963200476,1.2583633250977355,1.684042621598672,-1.4270104409886566,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1126,41.04
1129,41.14,-9.3,1.6,-3.5,-17.6,1.7,-3.0,1.0,0.0,-0.1,0.3739471797900953,0.5119872884787164,0.3399587863964592,0.3745062035677612,0.5942486693079516,119.80547279100604,239.6839702833672,194.7606387321832,118.53335736647716,119.80547279100604,-62.28742070530714,2.512648727397699,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.6851974070570543,-0.9462806726305456,13.141271194119565,0.1409827676863788,0.1042342014706386,-0.984509568495536,1.2563243636988497,1.6752202038375956,-1.4285622955173185,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1129,41.14
1130,41.18,-9.3,1.6,-3.5,-17.5,1.7,-3.0,1.0,0.0,-0.1,0.4034518399736426,0.5132998451025874,0.3396688505841658,0.3740674675232933,0.5942900553087191,119.77447092669706,239.4031792149077,194.7407734518148,118.49161049854963,119.77447092669706,-62.32938857517309,2.511620533047038,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.6911044785881222,-0.946650564136902,13.14038764911052,0.1404905117254565,0.1042033771784422,-0.98458319724629,1.255810266523519,1.6751892107693804,-1.4290627422571558,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1130,41.18
1132,41.24,-9.3,1.6,-3.4,-17.4,1.7,-2.9,1.0,0.0,-0.1,0.3148117866606315,0.516112741187809,0.3390361671713671,0.3731259657886764,0.594385257236276,119.96451148609718,238.8006181047529,194.6950765265875,118.65606006387652,119.96451148609718,-62.410973710599166,2.5148011867068183,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.7037068365952268,-0.9474566901552957,13.138510995630684,0.1394403152248644,0.1041362000102427,-0.984739585036276,1.2574005933534091,1.675121666126443,-1.430130303765987,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1132,41.24
1136,41.34,-9.3,1.6,-3.4,-17.2,1.7,-2.9,1.0,0.0,-0.1,0.2520055676363806,0.520139102765655,0.3381112865125315,0.3717754142990609,0.5945335993414643,120.66896444341609,237.93626515139903,194.62387231609716,119.3193850173818,120.66896444341609,-62.50986369568099,2.5284257904835923,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.7216614268572124,-0.9486443212385742,13.135857009817803,0.137944099369699,0.1040372307533028,-0.9849607505206828,1.264212895241796,1.6750221563548464,-1.4316510020271105,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1136,41.34
1137,41.41,-9.3,1.6,-3.4,-17.2,1.7,-2.8,1.0,0.0,-0.1,0.3087396094537621,0.522930620008299,0.3368618260604266,0.3708296498922065,0.5949135361058362,120.27951298813645,237.33097593101215,194.44150266919863,118.91003746946744,120.27951298813645,-62.460557622033406,2.5193654925777,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.7344389429698812,-0.952474323940902,13.133670696555118,0.1368793063603099,0.1037180638614422,-0.9851429432925732,1.2596827462888498,1.674701253403431,-1.432736628529823,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1137,41.41
1139,41.44,-9.3,1.6,-3.4,-17.1,1.7,-2.8,1.0,0.0,-0.1,0.299701249338877,0.5243193564138333,0.3388000725507578,0.3703903620530413,0.5939473920593679,119.63804335822977,237.04983171394645,194.9052518115034,118.26828424415388,119.63804335822977,-62.86731632468221,2.505932494086798,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.7406550695647662,-0.942703912342054,13.133841329498043,0.1363612958107361,0.1045322648280129,-0.9851287238806626,1.252966247043399,1.675519904415741,-1.43325056890059,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1139,41.44
1142,41.54,-9.3,1.6,-3.4,-17.0,1.7,-2.7,1.0,0.0,-0.1,0.3522780838293352,0.5559737005437162,0.3596361743340455,0.3599336366040889,0.5825913018430222,120.997366021039,230.3575274266169,200.35617511534932,119.35092789800876,120.997366021039,-66.79146119437414,2.5305897863748044,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.882644506181818,-0.8254686515292566,13.1280624988983,0.1245288427593152,0.1143018698957459,-0.985610293097308,1.2652948931874022,1.685348562203373,-1.4451153368030245,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1142,41.54
1143,41.57,-9.3,1.6,-3.4,-16.9,1.7,-2.7,1.0,0.0,-0.1,0.4355428624902891,0.5586270434860858,0.3607745744308572,0.3590376790110131,0.5819221273385782,120.68872578674883,229.7841145670484,200.67737887748248,119.02219612763956,120.68872578674883,-66.92031334462436,2.523728499628921,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.894880635096072,-0.8186287199907323,13.12731806358773,0.123509165349794,0.114871864190623,-0.9856723293731888,1.2618642498144603,1.6859223358199658,-1.4461415411394205,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1143,41.57
1144,41.6,-9.3,1.6,-3.4,-16.8,1.7,-2.6,1.0,0.0,-0.1,0.3699671622964222,0.561309977078347,0.3619387033035157,0.3581300541908127,0.5812412567183045,120.4342659524434,229.2032346821201,201.0041967752138,118.7465476256778,120.4342659524434,-67.04072042031575,2.518005028687964,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.9072618177284368,-0.8116582048309695,13.126587557652265,0.1224774001304303,0.1154527404539366,-0.9857332048678114,1.2590025143439818,1.6865071027281164,-1.4471798124456543,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1144,41.6
1146,41.67,-9.3,1.6,-3.4,-16.7,1.7,-2.6,1.0,0.0,-0.1,0.4807138207735028,0.5670844398026551,0.3644900128910198,0.3561709154943572,0.5797609696535977,120.05541050800603,227.94938591638865,201.7147345662731,118.31934506760228,120.05541050800603,-67.26776360380339,2.5092461218853166,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.9339475480949289,-0.7964720284885054,13.125090460230682,0.120253589266556,0.1167182551491419,-0.9858579629862764,1.2546230609426583,1.6877812316116978,-1.4494173319285255,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1146,41.67
1147,41.7,-9.3,1.6,-3.4,-16.7,1.7,-2.5,1.0,0.0,-0.1,0.3104318885868267,0.5698328979388785,0.3657367796239352,0.3552358443038625,0.5790447020695234,119.82143124243458,227.350940354472,202.05854300662875,118.06290806934628,119.82143124243458,-67.36169603113598,2.5039704142417407,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.946699120646383,-0.7891403357267064,13.124412222601007,0.1191909582206014,0.1173292295459585,-0.985914482788749,1.2519852071208704,1.6883964329950625,-1.450486372252252,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1147,41.7
1151,41.8,-9.3,1.6,-3.4,-16.5,1.7,-2.5,1.0,0.0,-0.1,0.1543823921651516,0.5519762544093862,0.3735513650234248,0.3614593556615452,0.5766752404566875,120.3994435920194,231.33398762338896,203.19588458079,118.76978876870103,120.3994435920194,-68.90539528562965,2.5212418051157988,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.8632621623492367,-0.7654413707183199,13.13764489353666,0.1261440380786969,0.1193041432966574,-0.984811760210778,1.2606209025578994,1.6903853171827834,-1.4434005365202769,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1151,41.8
1153,41.84,-9.3,1.6,-3.4,-16.5,1.7,-2.4,1.0,0.0,-0.1,0.1973973615165677,0.5557507936332164,0.3747411121685964,0.3601812382766056,0.5759145774766988,120.15766952672642,230.5159924970276,203.56100281118452,118.49441143145326,120.15766952672642,-68.97959555836385,2.515509100998224,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-1.8806510287292717,-0.7576192383097489,13.136380617255982,0.1246949658803607,0.1199559876640383,-0.9849171165675012,1.257754550499112,1.6910418766196782,-1.4448618033154963,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1153,41.84
1161,42.03,-9.3,1.5,-4.8,-16.1,1.7,-2.4,1.0,0.0,-0.3,0.2248931706675225,0.6482271297939664,0.3467980016702974,0.3272998865656863,0.5838015595815802,121.45375226956234,209.47192740203928,199.77525140084157,119.1558072645918,121.45375226956234,-62.5390101616978,2.521830881816137,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.32072292921944,-0.8347834299133952,13.07984744278787,0.08802230750618,0.1135256383637344,-0.989628214439844,1.2609154409080685,1.68456724477634,-1.4820849484342076,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1161,42.03
1162,42.03,-9.3,1.5,-5.1,-16.1,1.7,-2.5,0.9,0.0,-0.3,0.2727858114495605,0.6543214754503455,0.3489282554470754,0.3250982307549266,0.5826039621983188,121.3583723306072,208.06286768315303,200.35009814480696,119.0143853601924,121.3583723306072,-62.370213237911486,2.519349225806579,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.3505496060107207,-0.8224848653966355,13.078649234745647,0.0855367511069066,0.1145505187401311,-0.9897280651100292,1.2596746129032894,1.685598855033794,-1.4845860434585096,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1162,42.03
1165,42.1,-9.3,1.5,-6.1,-15.9,1.7,-2.5,0.9,0.0,-0.4,0.2061119325393628,0.6674179718702882,0.3491700146244252,0.3203007744235783,0.5820503870955958,121.67304942707806,204.9924956310901,200.615814194114,119.2401067784776,121.67304942707806,-61.64150365647234,2.52434920968364,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.4150492279995146,-0.8164619011627945,13.073949579259304,0.0801617826078405,0.1150524324262845,-0.9901197030672244,1.26217460484182,1.686104109236736,-1.4900108218863732,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1165,42.1
1167,42.16,-9.3,1.6,-6.7,-15.9,1.7,-2.6,0.9,0.0,-0.5,0.1803026248350173,0.6737471709013179,0.3493539769498528,0.3179672303932916,0.5817703160294693,121.27764820300652,203.49902745170664,200.75024830585477,118.8131672106588,121.27764820300652,-61.26597921660846,2.5154737346973968,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.4465188877666835,-0.8135577625172326,13.071781432952172,0.0775393109605764,0.1152944439800813,-0.990300381926152,1.2577368673486984,1.686347742070773,-1.4926569703108534,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1167,42.16
1170,42.2,-9.3,1.6,-7.6,-15.7,1.7,-2.6,0.8,0.0,-0.6,0.3764127514252783,0.6400518432694098,0.3788731649508627,0.3305503631410874,0.5696681483484656,121.27273584224857,211.552232410296,206.5592887927365,118.88323660399212,121.27273584224857,-65.4522947861058,2.523650049169673,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.280060860410717,-0.6913940613636684,13.10086698064347,0.0914108132402402,0.125474752409545,-0.9878765862852108,1.2618250245848366,1.696602677857112,-1.478526450694515,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1170,42.2
1172,42.26,-9.2,1.6,-8.4,-15.7,1.7,-2.7,0.8,0.0,-0.6,0.320034926189998,0.6460896360774275,0.3802051184524746,0.3283770261681436,0.5688317808295079,121.56858485444327,210.1612967476119,206.9607452018362,119.12077240315206,121.56858485444327,-65.17639362332011,2.5291226939833424,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.3094152894147184,-0.6826735146033234,13.099298030498373,0.0889646108232401,0.1262014646395737,-0.9880073321306354,1.2645613469916712,1.6973352131811104,-1.4809940257905003,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1172,42.26
1177,42.4,-9.0,1.6,-8.3,-15.4,1.7,-2.7,0.8,0.0,-0.6,0.2957868849873546,0.5899281902821492,0.369934757117941,0.3482920980690508,0.5760448218346037,120.42279887425632,222.90694276419256,203.4984855193902,118.47766356685612,120.42279887425632,-67.20255387245356,2.513140622716565,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.0404478482295403,-0.7578228514426195,13.11722060254877,0.1113785642553383,0.1199390199029657,-0.9865137844597688,1.2565703113582825,1.6910247854644929,-1.4583712221236758,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1177,42.4
1192,42.79,-11.2,1.4,-8.3,-15.3,1.7,-2.6,0.7,0.0,-0.8,1.0,0.797520519751838,0.3274992728094594,0.2697873822378782,0.5909660258977545,125.49009257839003,172.66392463224204,196.33630756907783,122.4071480591342,125.49009257839003,-49.53295243050764,2.5951661119566785,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-3.092706061458018,-0.903593782474978,13.028691293516836,0.0236903798196319,0.1077914423169359,-0.9938912268790968,1.2975830559783392,1.6787976061558971,-1.546964850964874,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1192,42.79
1197,42.89,-11.2,1.4,-9.7,-15.2,1.7,-2.6,0.6,0.0,-0.8,0.4641950845265242,0.7859282594986492,0.3236106393527871,0.274457277896257,0.592660346132432,122.82620327777394,175.65265785360452,195.52303385643265,119.91147709053055,122.82620327777394,-50.5977708949672,2.539646619160883,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-3.029347558211008,-0.921437986985196,13.028447873267568,0.028970255090216,0.1063044252744177,-0.993911511899869,1.2698233095804414,1.6773019949800767,-1.5416568564828073,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1197,42.89
1198,42.89,-11.7,1.4,-9.7,-15.2,1.7,-2.5,0.5,0.0,-0.9,0.553795869587812,0.7920728570469211,0.3217203254054155,0.271947909925142,0.5936433657122737,122.15552131932048,174.04666235209092,195.05118445810865,119.24260577349604,122.15552131932048,-49.83516707696458,2.5257435793270013,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-3.0630131283902453,-0.9314513833381368,13.026447493824268,0.0261647909086129,0.1054699755783393,-0.9940782101868108,1.2628717896635009,1.6764628275835918,-1.5444817460813447,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1198,42.89
1203,42.99,-13.5,1.3,-7.9,-15.0,1.7,-2.5,0.4,0.0,-0.9,0.3453568180904161,0.7596952413214,0.3155331036112581,0.2848845905860623,0.5963605056799508,123.01855234856882,182.3261379750799,193.7469572736236,120.29844635881253,123.01855234856882,-52.8938844705242,2.5430326194660315,1.0,12,-3.376990619293601,-2.197091090278209,24.955386016066,12.0,-2.8878803874397048,-0.9591822544228894,13.029433102558114,0.0407591859878246,0.1031590696546099,-0.9938294094589902,1.2715163097330158,1.6741392444857035,-1.529807042066028,236.1009097349121,185.41473030729628,596.264068623119,596.264068623119,1203,42.99
