index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1,0.0,-14.3,3.5,-4.1,-19.8,2.5,-4.2,1.0,0.1,0.0,1.0,0.45450431236151,0.7241555412105316,0.5875136215750207,0.4575240223988851,102.19275917339236,376.0087178080133,260.3884692485352,95.24763445492518,102.19275917339236,-80.39001857095079,2.9269926775219277,0.817583147441947,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.5950638644050066,0.6219280912502954,17.84360820429775,-0.1382620622109162,0.3161502121315208,-0.9385801220579834,1.4634963387609636,1.892465133332234,-1.7170542519678826,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,1,0.0
55,2.3,-11.3,2.5,-0.2,-19.8,1.7,-4.0,0.9,0.0,0.4,0.1008307247646252,0.5060175319010343,0.7808968148397084,0.5705250841570957,0.435484744520211,177.4830626509501,365.13605386054127,270.9673226302987,163.3119888952263,177.4830626509501,-78.52658267420918,2.3970763737058984,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.5891002878510179,0.4717862426428243,8.411461773872807,-0.1358431442564978,0.3307227430521943,-0.9338999450618576,1.1985381868529492,1.9078656376181595,-1.7152412105938828,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,55,2.3
57,2.4,-12.5,2.0,-0.4,-19.9,1.7,-4.0,0.9,0.0,0.4,1.0,0.3979545086399785,0.5960830940449271,0.6071790343430261,0.5018447382441371,93.6705923387052,388.5945819795367,239.1145256428142,89.07912267554843,93.6705923387052,-89.21374384471758,1.2333256561853845,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.9035645535108914,0.001096147617805,8.215052261896691,-0.1096377887848417,0.2914985684667761,-0.9502674043932006,0.6166628280926921,1.8665893955190205,-1.6856641566106338,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,57,2.4
59,2.4,-12.9,2.0,-0.4,-19.9,1.7,-3.8,0.9,0.0,0.4,1.0,0.3987042826562588,0.5980270940180259,0.6069160445497063,0.5011729016259769,93.3220850076914,388.426268511812,239.43700721953107,88.72628225677971,93.3220850076914,-89.10582902741342,1.2290015417013225,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.9015336847538786,0.0052867602719235,8.216573115381607,-0.1098070278479261,0.2918477861879526,-0.950140666602791,0.6145007708506611,1.8669544881881257,-1.6858551201197949,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,59,2.4
60,2.5,-13.2,2.0,-0.4,-20.0,1.7,-3.7,0.9,0.0,0.4,1.0,0.3972213706423417,0.5966522099018543,0.6074388129716594,0.5017022525893885,93.356746877467,388.760840301862,239.18291875709352,88.77338448943,93.356746877467,-89.28422986735362,1.229157745093234,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.9058096307333978,0.0019183291172395,8.215045692809955,-0.1094506990162995,0.2915670835917289,-0.9502679518170952,0.614578872546617,1.866661022041038,-1.68546979196065,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,60,2.5
61,2.5,-13.4,2.0,-0.4,-20.0,1.7,-3.6,0.9,0.0,0.4,1.0,0.3972213706423417,0.5966522099018543,0.6074388129716594,0.5017022525893885,93.356746877467,388.760840301862,239.18291875709352,88.77338448943,93.356746877467,-89.28422986735362,1.229157745093234,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.9058096307333978,0.0019183291172395,8.215045692809955,-0.1094506990162995,0.2915670835917289,-0.9502679518170952,0.614578872546617,1.866661022041038,-1.68546979196065,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,61,2.5
62,2.5,-13.5,2.0,-0.4,-20.1,1.7,-3.5,0.9,0.0,0.4,1.0,0.3972738119629673,0.5933763475844462,0.6074166398187218,0.5027602054833453,93.53511469170388,388.746649483982,238.67510136799424,88.98116086370474,93.53511469170388,-89.32872842839748,1.2312103334338724,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.905379863136367,-0.0047788838136262,8.213042463391517,-0.1094865129827187,0.2910089825141568,-0.9504348876019652,0.6156051667169362,1.8660776220437756,-1.6854870149357744,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,62,2.5
63,2.6,-13.9,2.0,-0.3,-20.2,1.7,-3.3,0.9,0.0,0.4,1.0,0.3970342354577978,0.5932880410713968,0.6075012389421474,0.5028023926021246,94.21737983265992,388.8007929229743,238.65485155098025,89.63020469980839,94.21737983265992,-89.35309335851375,1.2401600916137516,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.906010899346014,-0.004860455636062,8.212944812493065,-0.1094339266319148,0.2910021848622871,-0.950443025176836,0.6200800458068758,1.866070516890496,-1.6854314375493644,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,63,2.6
64,2.6,-14.2,2.0,-0.3,-20.2,1.7,-3.2,0.9,0.0,0.4,1.0,0.3970342354577978,0.5932880410713968,0.6075012389421474,0.5028023926021246,94.21737983265992,388.8007929229743,238.65485155098025,89.63020469980839,94.21737983265992,-89.35309335851375,1.2401600916137516,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.906010899346014,-0.004860455636062,8.212944812493065,-0.1094339266319148,0.2910021848622871,-0.950443025176836,0.6200800458068758,1.866070516890496,-1.6854314375493644,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,64,2.6
66,2.7,-14.5,2.0,-0.4,-20.3,1.7,-3.1,0.9,0.0,0.4,1.0,0.4039554659420385,0.5993430484560363,0.6050631008851848,0.5004460916621243,95.76557319708309,387.2403845665183,239.7858760021804,91.03682463102852,95.76557319708309,-88.51910623860903,1.2619557738288332,1.0,13,2.2192180189289923,-3.496886673983508,19.6182611146151,12.0,0.8858554236910927,0.010609799216604,8.220032625937165,-0.1111135496031583,0.292291372766676,-0.9498523740564944,0.6309778869144166,1.867418298248252,-1.6872468802029366,390.134410164974,129.4871607017903,758.4770083886173,758.4770083886173,66,2.7
