index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
462,14.34,-15.5,2.0,-5.2,-18.8,1.7,-5.7,1.0,0.0,-0.1,0.3103437003558244,0.0812599069123103,0.5756334020570619,0.693974340177352,0.6739757752085009,123.81939708438028,444.1435777135053,156.49162789991954,111.93464692793928,123.81939708438028,41.610558573438425,2.601347972551185,0.2058714181665366,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,2.688653829083859,-1.7581406204560874,13.373288544195804,0.1217605313176723,0.3469586416538041,-0.9299430487911532,1.3006739862755925,1.9251226776440893,-1.4406036229136547,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,462,14.34
480,14.9,-15.5,2.2,-5.7,-18.8,1.7,-5.8,1.0,0.0,-0.1,0.2212886026257065,0.2511519568804656,0.6489318069566994,0.6405606124801853,0.6185590917686682,118.50724232550763,409.9587919873186,183.09163595103928,108.65918163975812,118.50724232550763,57.987844113583016,2.5467696568023324,0.2235904097055652,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,1.9666815444564156,-1.1965577941813956,13.526824441789262,0.0615961742653853,0.3937572105100284,-0.9171483906583652,1.2733848284011662,1.9755117731770533,-1.5037364986240784,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,480,14.9
535,16.352,-16.4,1.6,-8.4,-18.8,1.7,-5.7,0.7,0.0,-0.7,0.9436636050457742,0.6037247848006322,0.4677072119744283,0.5129374245874111,0.6564353998346941,115.95357143838446,328.2799517359431,164.9110080793468,112.69511248233572,115.95357143838446,-70.37713696564015,2.502918386080628,0.0385167701307254,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,0.1691036223958126,-1.581109308903354,13.395303175937173,-0.0882019859063315,0.3617112509498652,-0.9281084961460394,1.2514591930403138,1.940899102815979,-1.6655459000007076,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,535,16.352
561,17.108,-17.7,1.3,-7.6,-18.6,1.7,-5.7,0.6,-0.1,-0.8,0.2882101061726289,0.6728251091946627,0.3800459019956248,0.4858574269951415,0.6881628321926747,117.67102039921758,310.94875327689056,149.68184054751617,114.2481059232902,117.67102039921758,-45.83493748192953,2.513043436342546,0.0668447872536837,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.2074528815549028,-1.900743751344737,13.317740437985965,-0.1195816945688911,0.3350750474130833,-0.9345720576419736,1.256521718171273,1.9124812077478464,-1.6980582430063802,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,561,17.108
563,17.14,-17.7,1.3,-7.6,-18.6,1.7,-5.8,0.6,-0.1,-0.8,0.7974745644220692,0.6759090700942978,0.3823814462507831,0.4849100271677525,0.6870003151835204,119.0692098913322,310.34241738736165,150.2398487119102,115.50692752319158,119.0692098913322,-46.07166314170419,2.543995833784932,0.1078458651438074,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.2209928328910282,-1.888588799762068,13.3238472971366,-0.1207100238469015,0.3360879600449724,-0.934063152712754,1.271997916892466,1.913556473865535,-1.699315151065948,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,563,17.14
578,17.604,-17.5,1.3,-7.6,-18.4,1.7,-5.8,0.6,-0.1,-0.8,0.8295741903715688,0.6820394076174403,0.3738579315599506,0.482466127292113,0.6901907408870042,119.88545319148383,308.7783214669523,148.708444374238,116.21237800838472,119.88545319148383,-44.134595424105214,2.558289880340269,0.2957117514264751,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.2549351189156312,-1.9202649890240584,13.316934477905722,-0.1235385476822851,0.3334482776064731,-0.9346392209819936,1.2791449401701345,1.9107551556894848,-1.7022123295686562,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,578,17.604
579,17.636,-17.5,1.3,-7.6,-18.4,1.7,-5.7,0.6,-0.1,-0.8,0.8102398260729905,0.6837383367743595,0.3766692132128149,0.4820091317685062,0.6889156118962484,120.02075596048437,308.485844331844,149.32050628980076,116.27902593595992,120.02075596048437,-44.53732816552014,2.562390595318376,0.2840557098676033,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.261401610856099,-1.9076856304194107,13.322287298427527,-0.1240774220106575,0.3344965574901938,-0.9341931526051764,1.281195297659188,1.911867291308036,-1.7028412362726564,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,579,17.636
580,17.636,-17.4,1.3,-7.6,-18.3,1.7,-5.7,0.6,-0.1,-0.8,0.8102398260729905,0.6837383367743595,0.3766692132128149,0.4820091317685062,0.6889156118962484,120.02075596048437,308.485844331844,149.32050628980076,116.27902593595992,120.02075596048437,-44.53732816552014,2.562390595318376,0.2840557098676033,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.261401610856099,-1.9076856304194107,13.322287298427527,-0.1240774220106575,0.3344965574901938,-0.9341931526051764,1.281195297659188,1.911867291308036,-1.7028412362726564,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,580,17.636
583,17.736,-17.3,1.3,-7.6,-18.2,1.7,-5.6,0.6,-0.1,-0.8,0.2710229125730446,0.6869196706777108,0.3831358220602123,0.4812051996771164,0.6860281214315522,118.17099248995775,307.9713277933545,150.7065017128549,114.35962269696256,118.17099248995775,-45.43797358010213,2.525536772902018,0.2900039453990533,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.272335271524271,-1.8805079529209283,13.33351460112441,-0.1249885603996718,0.3367613639484007,-0.9332575440471031,1.262768386451009,1.9142715598780853,-1.7039312972376477,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,583,17.736
585,17.768,-16.7,1.2,-8.4,-18.1,1.7,-5.6,0.6,-0.1,-0.8,1.0,0.6835304856685451,0.3862153943215805,0.4824868945427519,0.6849433081951688,119.47116742474869,308.79161250736126,151.227212066319,115.6725864342948,119.47116742474869,-46.22112078119895,2.5544393480522376,0.2905781045141276,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.2548943330547499,-1.8685851338973567,13.335501179161746,-0.123535148860545,0.337754932200365,-0.9330919958773248,1.2772196740261188,1.915326961868336,-1.702424153466412,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,585,17.768
588,17.832,-17.5,1.4,-7.6,-18.1,1.7,-5.5,0.5,-0.1,-0.8,0.1336208670897968,0.7759014440285523,0.4085616892355084,0.4521503993560892,0.6708358865495601,117.49302932820306,289.3762555878971,157.99877445621118,111.15296552999776,117.49302932820306,-43.71171261687781,2.526607326383879,0.2651647303876681,19,1.2275274532717908,-5.921644320301737,24.53260512968965,12.0,-0.680835906315594,-1.7381848522255954,13.448525728731331,-0.1590302799656154,0.3486216223396785,-0.923673283413193,1.2633036631919394,1.9268963870408573,-1.7412962988381062,351.0226743961838,90.34530743154212,606.539742572714,606.539742572714,588,17.832
619,18.66,-16.5,1.3,-8.4,-17.9,1.7,-5.5,0.6,-0.1,-0.8,0.99,0.7851833612111512,0.4291802615793656,0.4499593727003506,0.6618215477571533,123.29474171430796,287.9739985282244,162.32565707656642,115.94795486295249,123.29474171430796,-45.11630828541632,2.662864656991048,0.2200074278732589,19,1.2827652865582837,-5.926894679534256,24.531897061481764,12.0,-0.7164601494961114,-1.6458416286029136,13.50122698070496,-0.1666021196711996,0.3567544209109452,-0.9192225067314004,1.3314323284955238,1.9355877186759969,-1.7500924411827938,352.4196076509257,90.20829444613352,606.5572492297596,606.5572492297596,619,18.66
621,18.724,-15.8,1.4,-8.3,-17.9,1.7,-5.4,0.6,-0.1,-0.8,0.1782461608327164,0.5831274300644322,0.4580824273682684,0.5195153825913994,0.6619539286339031,119.3117905277862,332.48984485849564,162.2621142557265,116.40327631525372,119.3117905277862,-72.53321826211706,2.571555522296044,0.1992184261664809,19,1.2827652865582837,-5.926894679534256,24.531897061481764,12.0,0.2592573006534657,-1.6335378092277004,13.37306566267568,-0.0852923321587348,0.357779739192213,-0.929902616567174,1.285777761148022,1.9366854872706891,-1.6622621920027696,352.4196076509257,90.20829444613352,606.5572492297596,606.5572492297596,621,18.724
634,18.956,-12.4,1.2,-9.7,-17.8,1.7,-5.4,0.8,-0.1,-0.6,0.2938907100389557,0.4334150863984711,0.4663157385122503,0.570541394340676,0.671963311833655,120.75219985829152,365.14649237803263,157.45761031984557,117.5164625957628,120.75219985829152,67.41948186951188,2.573238411010605,0.2344353322985881,19,1.2827652865582837,-5.926894679534256,24.531897061481764,12.0,0.9639088160031234,-1.7271981156755016,13.295310421282789,-0.0265713725462633,0.3499747136548962,-0.9363822200165812,1.2866192055053025,1.9283404368714747,-1.599165344672402,352.4196076509257,90.20829444613352,606.5572492297596,606.5572492297596,634,18.956
640,19.088,-12.4,1.2,-9.1,-17.9,1.7,-5.4,0.8,-0.1,-0.6,0.2531786023155286,0.4414569489650422,0.4674108242071564,0.567870960698545,0.6706902767808802,121.01545348660304,363.4374148470688,158.0686671451775,117.85239198714493,121.01545348660304,69.18228196827874,2.5815704497378165,0.1960029638455873,19,1.2827652865582837,-5.926894679534256,24.531897061481764,12.0,0.927322383673016,-1.71450619245599,13.301160506085276,-0.0296202419071056,0.3510323739231888,-0.9358947129497074,1.2907852248689082,1.9294697385298485,-1.602434883533666,352.4196076509257,90.20829444613352,606.5572492297596,606.5572492297596,640,19.088
761,22.58,-9.3,1.0,-3.4,-17.9,1.7,-5.0,1.0,-0.1,0.2,1.0,0.4197378353261887,0.5031076482482024,0.5767536815615729,0.6581939934314935,100.59113296556312,369.1223561994067,164.06688315288312,97.79475250914396,100.59113296556312,-89.00512674456803,2.3768381801165286,1.0,22,2.520296960587417,-6.173397456213692,25.76682598684293,12.0,1.152649879439164,-1.764792171224114,14.69010531226652,-0.1139705900956877,0.3673837737491315,-0.9230600562147012,1.1884190900582643,1.9469908427908624,-1.6936449666497633,380.6432517672951,91.4560378990066,577.4867268323243,577.4867268323243,761,22.58
762,22.616,-9.3,1.0,-3.3,-18.0,1.7,-5.0,1.0,-0.1,0.2,1.0,0.4199217642320958,0.5033772139130452,0.5767028054448943,0.6580637538716969,100.83446433469872,369.0897954847324,164.12939814158543,98.02444111912016,100.83446433469872,-88.95000387091105,2.382717861806322,1.0,22,2.520296960587417,-6.173397456213692,25.76682598684293,12.0,1.151875158976579,-1.7632213396345602,14.690826330214591,-0.1140351501342364,0.3675146763815943,-0.9229999713856952,1.191358930903161,1.9471315917137728,-1.6937217783850274,380.6432517672951,91.4560378990066,577.4867268323243,577.4867268323243,762,22.616
791,23.504,-9.3,1.0,-3.3,-18.0,1.7,-4.4,1.0,-0.1,0.1,1.0,0.4855569940911755,0.5278022494777339,0.5554249119968455,0.6415565531459394,104.26541833136136,355.4719436779812,172.05285448994908,100.63564271332856,104.26541833136136,-73.92074067917824,2.475329422081349,0.1743796232309247,22,2.524258463229592,-6.043496066830024,25.739064555366262,12.0,0.8283839181618093,-1.5771030068106509,14.731097324273964,-0.1413228787556485,0.3721994216682811,-0.9173306025910252,1.2376647110406744,1.9521739011751609,-1.723653406691137,380.8040841513821,94.4248741684196,578.1095877821135,578.1095877821135,791,23.504
887,26.736,-15.5,0.8,-4.3,-17.5,1.7,-4.4,1.0,-0.1,0.1,0.2483570598677346,0.609328923813004,0.2482849451377426,0.5018165202508214,0.7477996727550908,107.234026885777,321.16257296052567,121.05615707755638,102.93662599490398,107.234026885777,-14.550468998606178,2.463480292334676,0.7602199793260822,22,2.524258463229592,-6.043496066830024,25.739064555366262,12.0,0.0064937126256148,-2.7482087674183013,14.478427705038843,-0.209813729216998,0.2746072749509769,-0.938386404193952,1.231740146167338,1.8489775789510403,-1.790768218082719,380.8040841513821,94.4248741684196,578.1095877821135,578.1095877821135,887,26.736
888,26.768,-15.3,0.9,-4.4,-17.5,1.7,-4.3,1.0,-0.1,0.1,0.99,0.665744493224512,0.2665409883413308,0.4834623619791918,0.7362771871867922,99.6231909021211,309.41591166668275,126.58695015033972,94.48687911107618,99.6231909021211,-18.884456335777717,2.3057274649705803,0.7575610057686366,22,2.524258463229592,-6.043496066830024,25.739064555366262,12.0,-0.2683570197910021,-2.639972888641611,14.57585136473303,-0.2327179569183828,0.2836269315157011,-0.930267765886103,1.1528637324852902,1.8583705825522376,-1.8159277704013468,380.8040841513821,94.4248741684196,578.1095877821135,578.1095877821135,888,26.768
1153,35.34,-11.7,0.0,-4.0,-16.7,1.6,-4.3,0.8,-0.5,-0.1,0.0453354882689723,0.2258550656039388,0.9857631111240494,0.6596323173836781,0.4885082478760433,168.33133028882204,422.164683125554,245.5160410194992,154.49597907594546,168.33133028882204,75.6970930790575,0.5075119231019642,1.0,25,0.7951344224316889,-4.128386278555966,13.140384767618707,12.0,0.310059258774336,0.0278487519203149,1.8935891147651984,-0.0404229303047794,0.3463529192063567,-0.937232971071126,0.2537559615509821,1.9244769128672743,-1.6138996901321387,357.5166595671144,45.211221895708064,1132.38693258573,1132.38693258573,1153,35.34
1249,39.064,-15.5,1.8,-4.1,-16.7,1.7,-4.2,1.0,-0.1,0.1,1.0,0.4642357813575595,0.5950046742190824,0.5653070838367615,0.6161651967685517,97.74595378685292,361.7965336555274,184.24070555109515,90.93905085075326,97.74595378685292,61.58106959696526,2.1403685213645263,1.0,27,-0.2369967713393274,-6.012306249737386,24.5815909361998,12.0,0.9268045479828964,-1.195865989695461,13.652388325277489,0.0969834432768519,0.4013700216701604,-0.910766884243526,1.0701842606822631,1.9838084775329767,-1.464710621718035,314.022437416205,88.35685027417298,605.3310397451589,605.3310397451589,1249,39.064
1428,44.636,-15.5,1.8,-4.4,-17.2,1.7,-4.2,1.0,-0.1,0.0,1.0,0.5848739872265472,0.5624980899545129,0.523131255889462,0.6189753405135558,95.46699366483034,334.80400376925564,182.8918365534932,92.39010736353026,95.46699366483034,76.39885120420958,1.5460104522137037,0.1362453487056547,28,-0.0631513906423751,-5.027897697831864,21.318757783877945,12.0,0.2412857272116344,-0.9061595909933002,10.052942543962654,0.0253697598211674,0.3434781755698802,-0.9388179366596076,0.7730052261068517,1.921414221696041,-1.543779813650417,318.1634078966889,93.77681925664666,697.9768779610987,697.9768779610987,1428,44.636
1444,45.16,-15.5,2.4,-4.8,-17.2,1.7,-4.3,1.0,0.2,-0.1,0.99,0.6412875739383903,0.6370982482850742,0.5071259707263864,0.5845909970291974,98.9491875230784,324.56062126488735,199.3963214259853,93.6398193955099,98.9491875230784,-81.23714525400496,2.414606435146049,0.1729915177385854,28,0.7819042504457022,-5.576879410430218,26.19097485803143,12.0,0.1062428522152643,-0.9562012669212124,15.136888954211097,-0.0563051165192031,0.3850565119590838,-0.9211738253183612,1.2073032175730245,1.9660653820565268,-1.6318436038476691,338.5094536535618,107.98256830037596,568.1346372426862,568.1346372426862,1444,45.16
1450,45.36,-15.5,2.6,-4.8,-17.3,1.7,-4.3,1.0,0.2,-0.2,0.99,0.5735136484150547,0.7189501891682436,0.5328194262633356,0.5567453819308203,100.68231229982024,341.0044328085348,212.7622166732062,93.44126136836704,100.68231229982024,88.09640476369066,2.4752542252991736,0.223348404639101,28,0.7819042504457022,-5.576879410430218,26.19097485803143,12.0,0.5143776988894959,-0.6319948947851834,15.26044208642572,-0.0222938792963505,0.4120737096370861,-0.9108777309671426,1.2376271126495868,1.9955251451870184,-1.5952666026005875,338.5094536535618,107.98256830037596,568.1346372426862,568.1346372426862,1450,45.36
1596,49.808,-15.5,2.2,-4.2,-17.3,1.7,-4.2,1.0,0.1,0.2,0.99,0.6372438232326454,0.5666328489126145,0.5056589503651815,0.6134817653344316,110.93814376818506,323.62172823371617,185.52875263947283,106.38136843377411,110.93814376818506,-75.79086214948401,2.908174461584583,0.4600464277868754,28,0.966309780565658,-5.799026771218182,27.3870364504884,12.0,0.0860593580962264,-1.3829437353861085,16.263935722077342,-0.0733542018724526,0.3680069196526728,-0.9269250607009214,1.4540872307922914,1.9476609308557944,-1.649768884924219,341.87575369952174,108.7190341074251,543.3227515105834,543.3227515105834,1596,49.808
1617,50.504,-15.5,1.8,-4.3,-17.3,1.7,-4.3,1.0,0.1,0.0,0.2652040122107622,0.5492018143369153,0.4880888424668321,0.5322334198293885,0.6522820264374882,109.00071179515253,340.62938869080864,166.90462731000565,107.03900046583789,109.00071179515253,85.57908597562002,2.820919705219197,0.4905447856546563,28,0.966309780565658,-5.799026771218182,27.3870364504884,12.0,0.5297499911941215,-1.8536826009694645,16.06256405975035,-0.036379982447628,0.3287786808540598,-0.943706032561504,1.4104598526095986,1.9058063976261148,-1.609327368952543,341.87575369952174,108.7190341074251,543.3227515105834,543.3227515105834,1617,50.504
1671,52.248,-9.3,1.6,-2.5,-18.1,1.7,-4.3,1.0,0.0,0.2,1.0,0.4798022945454194,0.4328091056985976,0.553427023280838,0.6812676531645634,104.89055754500916,354.1932948997364,152.99152648100954,103.4280928983264,104.89055754500916,51.82203835745202,2.7238045114490115,0.0031720066643203,28,1.0676265321479517,-5.716582833307529,27.687974077657465,12.0,0.8915030768352081,-2.2408862972693058,16.203701609718514,-0.0146769546093952,0.2896413780031852,-0.9570227056615792,1.3619022557245055,1.8646484606121847,-1.586131181483201,343.9067130038188,111.9920299437621,537.4174346691284,537.4174346691284,1671,52.248
1719,53.568,-10.1,1.6,-0.3,-18.1,1.7,-4.2,0.9,0.0,0.5,1.0,0.63708294126151,0.4728937797802224,0.5018679919655121,0.6519412143389285,102.34170434278349,321.1955148579278,167.0682171173143,99.0113897710501,102.34170434278349,-50.82889284565741,3.59751712469127,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.0218589690124895,-2.5232788243965776,21.85393591398138,-0.1464635894155361,0.3270503047407959,-0.9335879793273208,1.798758562345635,1.90397686138232,-1.7264104072354487,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1719,53.568
1720,53.568,-10.3,1.6,-0.3,-18.2,1.7,-4.2,0.9,0.0,0.5,1.0,0.63708294126151,0.4728937797802224,0.5018679919655121,0.6519412143389285,102.34170434278349,321.1955148579278,167.0682171173143,99.0113897710501,102.34170434278349,-50.82889284565741,3.59751712469127,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.0218589690124895,-2.5232788243965776,21.85393591398138,-0.1464635894155361,0.3270503047407959,-0.9335879793273208,1.798758562345635,1.90397686138232,-1.7264104072354487,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1720,53.568
1723,53.648,-10.3,1.6,-0.2,-18.2,1.7,-4.0,0.9,0.0,0.5,1.0,0.6332319185894804,0.4796890673888936,0.5034511661951534,0.6494019326448672,102.40263569844689,322.20874636489816,168.2870723304637,99.05808653105534,102.40263569844689,-52.72123597246127,3.602417145061542,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.0579617915574914,-2.480848741887597,21.863278344735427,-0.1434550208701193,0.3305861449498775,-0.9328094434311502,1.801208572530771,1.9077208981974985,-1.723388973403506,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1723,53.648
1724,53.668,-10.4,1.7,-0.2,-18.3,1.7,-4.0,0.9,0.0,0.5,1.0,0.6301520758114969,0.4840614662815135,0.5046726535657682,0.6478123007916166,101.95979462668488,322.99049828209166,169.05009562002408,98.63277638631334,101.95979462668488,-54.027785478008695,3.5884761525153426,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.0860169137852291,-2.4546317535019018,21.868322053449027,-0.1411170940178078,0.3327708939820188,-0.9323891343716836,1.7942380762576713,1.9100367420927444,-1.7210063040711872,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1724,53.668
1729,53.764,-11.3,1.7,-0.2,-18.3,1.7,-3.8,0.9,0.0,0.5,1.0,0.6234527162349055,0.4857884459642692,0.5070079448908574,0.647567500639637,99.73504399584266,324.48508473014874,169.16759969297425,96.6165191844843,99.73504399584266,-55.427975203285456,3.5100155828671853,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.1400554316973925,-2.451705016583399,21.86132094961757,-0.1366138841917942,0.3330147887252274,-0.9329725596909714,1.7550077914335926,1.910295388841284,-1.716191665322773,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1729,53.764
1730,53.764,-11.5,1.6,-0.2,-18.4,1.7,-3.8,0.9,0.0,0.5,1.0,0.6234527162349055,0.4857884459642692,0.5070079448908574,0.647567500639637,99.73504399584266,324.48508473014874,169.16759969297425,96.6165191844843,99.73504399584266,-55.427975203285456,3.5100155828671853,1.0,30,1.7794220419989235,-6.447882481286128,33.05699166590923,12.0,0.1400554316973925,-2.451705016583399,21.86132094961757,-0.1366138841917942,0.3330147887252274,-0.9329725596909714,1.7550077914335926,1.910295388841284,-1.716191665322773,353.37392819011643,119.06681954607188,450.1317043724017,450.1317043724017,1730,53.764
